,bins,mags
0,0.03506880621041309,220.2240054453431
1,0.07013761242082618,119.68178672217476
2,0.10520641863123928,348.8691655849318
3,0.14027522484165236,175.9624062434948
4,0.17534403105206545,71.55104303023411
5,0.21041283726247856,57.263037234961466
6,0.24548164347289164,1089.5013620562004
7,0.2805504496833047,363.0458540854845
8,0.3156192558937178,80.18218522575089
9,0.3506880621041309,113.05921047026654
10,0.385756868314544,55.55240736104682
11,0.4208256745249571,36.46485076445863
12,0.4558944807353702,107.54429513287174
13,0.4909632869457833,107.7854010323782
14,0.5260320931561964,100.55445621314675
15,0.5611008993666095,38.91999045492456
16,0.5961697055770225,32.68096796985997
17,0.6312385117874356,59.845950635573956
18,0.6663073179978487,74.78450179375793
19,0.7013761242082618,32.87987371138766
20,0.7364449304186749,39.22808419726478
21,0.771513736629088,34.581334032110675
22,0.806582542839501,22.294828051843663
23,0.8416513490499142,51.05111080488957
24,0.8767201552603273,42.413589056196564
25,0.9117889614707404,45.57461986531907
26,0.9468577676811535,43.01474144621971
27,0.9819265738915666,36.189737997874396
28,1.0169953801019795,11.13994928006811
29,1.0520641863123927,29.898579369225875
30,1.0871329925228057,32.13916078370121
31,1.122201798733219,62.24629456740486
32,1.157270604943632,34.10385307208239
33,1.192339411154045,23.02016318584164
34,1.2274082173644583,21.714705153740347
35,1.2624770235748712,18.21449464628757
36,1.2975458297852844,16.548934304809293
37,1.3326146359956974,21.860512388569415
38,1.3676834422061106,44.33162598483783
39,1.4027522484165236,35.91100585361494
40,1.4378210546269368,8.362495220803675
41,1.4728898608373497,17.22014174795551
42,1.507958667047763,27.6998404315725
43,1.543027473258176,9.961480961625963
44,1.578096279468589,9.453289401560351
45,1.613165085679002,13.895743668692484
46,1.6482338918894153,18.625915661301402
47,1.6833026980998285,17.611671543302386
48,1.7183715043102414,10.108770307735798
49,1.7534403105206546,16.770278371128274
50,1.7885091167310676,23.331094131896428
51,1.8235779229414808,14.958325457601475
52,1.8586467291518938,3.3592211803689755
53,1.893715535362307,11.89143888023258
54,1.92878434157272,9.13992143920424
55,1.9638531477831331,11.89589563186827
56,1.998921953993546,19.676578487425154
57,2.033990760203959,13.934999526074504
58,2.0690595664143725,15.084255071539339
59,2.1041283726247855,4.485878434061338
60,2.1391971788351984,1.9457426291934663
61,2.1742659850456114,8.712281637198762
62,2.209334791256025,8.898722701810902
63,2.244403597466438,19.61842397063387
64,2.279472403676851,10.751535320075007
65,2.314541209887264,19.93921335746121
66,2.349610016097677,1.4606034211117334
67,2.38467882230809,10.057038838336291
68,2.419747628518503,1.8996039385710992
69,2.4548164347289165,4.471484875677184
70,2.4898852409393295,6.804029202483807
71,2.5249540471497425,6.672120778859966
72,2.5600228533601554,13.562625009592775
73,2.595091659570569,10.082093399549931
74,2.630160465780982,11.451872631056759
75,2.665229271991395,5.564029913399472
76,2.700298078201808,9.454713461832364
77,2.735366884412221,5.31690267101733
78,2.770435690622634,9.144920083799347
79,2.805504496833047,5.5668392642300875
80,2.8405733030434606,12.746052583894947
81,2.8756421092538735,11.49525486306915
82,2.9107109154642865,12.275377144319235
83,2.9457797216746995,5.002876050058095
84,2.980848527885113,5.957388338284895
85,3.015917334095526,5.481911432507019
86,3.050986140305939,4.679358499716745
87,3.086054946516352,10.318827818004385
88,3.1211237527267652,7.231835948663666
89,3.156192558937178,12.335766609019881
90,3.191261365147591,3.8291596401952774
91,3.226330171358004,3.2648625450790605
92,3.2613989775684176,1.2138024591808456
93,3.2964677837788305,4.899468056037644
94,3.3315365899892435,5.807957405542995
95,3.366605396199657,4.557102112027953
96,3.40167420241007,5.866108499342857
97,3.436743008620483,7.451374442390504
98,3.471811814830896,5.048723042745859
99,3.5068806210413093,4.748469294984091
100,3.5419494272517222,4.354225841069087
101,3.577018233462135,2.804785484347867
102,3.612087039672548,3.5090045347998515
103,3.6471558458829616,2.432470530294749
104,3.6822246520933746,11.690157233683713
105,3.7172934583037875,6.315667178663568
106,3.7523622645142005,8.169690871572731
107,3.787431070724614,6.385936130597745
108,3.822499876935027,3.5936784208791233
109,3.85756868314544,3.4212534140980666
