,bins,mags
0,0.0353137001085305,38.653360114193575
1,0.070627400217061,233.01877956349702
2,0.10594110032559151,125.02882137775606
3,0.141254800434122,97.67812242065209
4,0.1765685005426525,63.10059132768815
5,0.21188220065118302,214.1320699849127
6,0.2471959007597135,1162.839447538264
7,0.282509600868244,119.0215444870993
8,0.3178233009767745,102.83922209105076
9,0.353137001085305,101.7328643723714
10,0.3884507011938355,96.45147277313198
11,0.42376440130236603,170.313744374728
12,0.4590781014108965,54.24747252801726
13,0.494391801519427,74.92922074264831
14,0.5297055016279575,112.25602002560292
15,0.565019201736488,31.807662421954966
16,0.6003329018450185,67.8370697054118
17,0.635646601953549,25.19696735190345
18,0.6709603020620795,28.5531241085845
19,0.70627400217061,102.18122550725839
20,0.7415877022791405,135.89475933449904
21,0.776901402387671,65.60161418496803
22,0.8122151024962015,15.685064978312946
23,0.8475288026047321,81.57820354938119
24,0.8828425027132625,60.25955113733657
25,0.918156202821793,54.60688844409351
26,0.9534699029303235,48.691380051855056
27,0.988783603038854,36.373847116415476
28,1.0240973031473846,4.290030442048857
29,1.059411003255915,11.582646069234139
30,1.0947247033644456,45.34246479577823
31,1.130038403472976,26.92309436875692
32,1.1653521035815064,31.603332045161583
33,1.200665803690037,11.863614205735864
34,1.2359795037985675,30.610927388608392
35,1.271293203907098,25.820094001859825
36,1.3066069040156285,27.302440452241093
37,1.341920604124159,19.706765642342962
38,1.3772343042326896,7.066321817362829
39,1.41254800434122,26.6704071539918
40,1.4478617044497506,29.127438571292394
41,1.483175404558281,26.579034868717372
42,1.5184891046668114,5.6496113227249785
43,1.553802804775342,16.03604522770136
44,1.5891165048838725,12.768335420543227
45,1.624430204992403,21.011877784370842
46,1.6597439051009335,15.634380734811788
47,1.6950576052094641,5.7126780880225665
48,1.7303713053179945,16.61213705768603
49,1.765685005426525,18.599030174081097
50,1.8009987055350556,14.577428697268548
51,1.836312405643586,17.681978677750763
52,1.8716261057521166,24.45531125498488
53,1.906939805860647,5.234178047918021
54,1.9422535059691775,5.393306205110727
55,1.977567206077708,12.6437835831241
56,2.0128809061862385,2.0533859664669616
57,2.048194606294769,17.107058211400123
58,2.0835083064032993,13.041808423891975
59,2.11882200651183,6.518501958001575
60,2.1541357066203606,12.688555428886897
61,2.189449406728891,7.081308594774111
62,2.2247631068374214,15.470974270300395
63,2.260076806945952,6.755490020686855
64,2.2953905070544827,8.051283719607868
65,2.330704207163013,12.039644070365258
66,2.3660179072715435,11.09310571390931
67,2.401331607380074,11.277994011144628
68,2.4366453074886048,6.369549703752087
69,2.471959007597135,12.083988440320907
70,2.5072727077056656,12.19269939036606
71,2.542586407814196,4.830326125971882
72,2.5779001079227264,17.063315246485057
73,2.613213808031257,4.901036239518258
74,2.6485275081397877,5.258771315513584
75,2.683841208248318,3.3112827487540675
76,2.7191549083568485,8.288053734404976
77,2.754468608465379,15.563875048128775
78,2.7897823085739097,1.0980824328317078
79,2.82509600868244,11.981874467680395
80,2.8604097087909706,6.868326387277916
81,2.895723408899501,1.4339545239665425
82,2.9310371090080314,14.78700153949764
83,2.966350809116562,13.782814790388384
84,3.0016645092250926,7.488720731836033
85,3.036978209333623,10.273916190234878
86,3.0722919094421535,4.330851507138417
87,3.107605609550684,6.033271939841611
88,3.1429193096592147,7.57153707793218
89,3.178233009767745,5.848837892606237
90,3.2135467098762756,3.7253229293558143
91,3.248860409984806,5.28794591988861
92,3.2841741100933364,5.108338528800826
93,3.319487810201867,7.93416013142159
94,3.3548015103103976,6.424076087710395
95,3.3901152104189283,6.9153124036619
96,3.4254289105274585,8.769709558853057
97,3.460742610635989,5.40489325672686
98,3.4960563107445197,10.038759266396188
99,3.53137001085305,3.9472721524774577
100,3.5666837109615805,7.919941804537294
101,3.601997411070111,1.5861612206931268
102,3.6373111111786414,5.224751277968308
103,3.672624811287172,11.531700174319546
104,3.7079385113957026,1.8616716948747671
105,3.7432522115042333,6.360080737175306
106,3.7785659116127635,4.173333321637011
107,3.813879611721294,4.223670854344692
108,3.8491933118298247,6.313446369640999
109,3.884507011938355,3.29785233111401
110,3.9198207120468855,4.865495058488273
111,3.955134412155416,1.178076971345957
112,3.9904481122639464,5.224711468104224
113,4.025761812372477,8.676153691803211
114,4.061075512481008,5.8857984118021
115,4.096389212589538,4.886188227574402
116,4.131702912698069,6.084975506317185
117,4.167016612806599,2.223117539298174
118,4.202330312915129,7.510456166845346
119,4.23764401302366,6.17616286006604
120,4.2729577131321905,7.376802579887079
121,4.308271413240721,4.82382086442452
122,4.343585113349252,3.9496143945827193
123,4.378898813457782,5.915282244966294
124,4.414212513566312,3.9538274694058715
125,4.449526213674843,6.39203407302873
126,4.484839913783373,3.076228313108991
127,4.520153613891904,1.3376661022715797
128,4.555467314000435,6.756239402180936
129,4.590781014108965,4.741186753309803
130,4.626094714217496,7.4355843919423235
131,4.661408414326026,2.984810319988446
132,4.696722114434556,2.411261130299993
133,4.732035814543087,4.7661365521626005
134,4.767349514651618,5.782047500999318
135,4.802663214760148,5.783012059378403
136,4.837976914868679,6.09549734165761
137,4.8732906149772095,1.7337120357198996
138,4.908604315085739,3.122829925841146
139,4.94391801519427,2.4523086019166738
140,4.9792317153028005,6.361813341544799
