,bins,mags
0,0.028579342599670744,319.2152725102733
1,0.05715868519934149,261.2503497132135
2,0.08573802779901224,90.57784253395607
3,0.11431737039868298,348.4128221452905
4,0.14289671299835371,386.2312590656274
5,0.17147605559802448,558.5693175579638
6,0.20005539819769522,550.034273024505
7,0.22863474079736595,161.38854353847537
8,0.2572140833970367,233.55413625681692
9,0.28579342599670743,602.4101423979262
10,0.3143727685963782,646.5002979033807
11,0.34295211119604896,313.3661638966026
12,0.37153145379571967,265.2849811216603
13,0.40011079639539043,220.4436844461693
14,0.42869013899506114,308.5827680846411
15,0.4572694815947319,149.1811451978131
16,0.4858488241944027,669.3135943131792
17,0.5144281667940734,1365.6187092101254
18,0.5430075093937441,420.53110050908765
19,0.5715868519934149,112.77688007435498
20,0.6001661945930856,296.23682986196087
21,0.6287455371927564,380.5828202258004
22,0.6573248797924272,330.80496508261774
23,0.6859042223920979,412.64941156289774
24,0.7144835649917686,366.69590887601237
25,0.7430629075914393,161.7319356696661
26,0.7716422501911101,347.71325414354897
27,0.8002215927907809,281.52163499286706
28,0.8288009353904516,485.9088356175623
29,0.8573802779901223,210.02800410888887
30,0.885959620589793,62.36772619801762
31,0.9145389631894638,93.56941674977634
32,0.9431183057891346,131.16274138492025
33,0.9716976483888053,86.52878979155379
34,1.0002769909884761,341.33268420043197
35,1.0288563335881469,250.6283073545422
36,1.0574356761878176,227.5808981095624
37,1.0860150187874882,229.30400501978397
38,1.114594361387159,491.5602627204141
39,1.1431737039868297,271.96676273979335
40,1.1717530465865005,197.90098759474404
41,1.2003323891861712,298.1799999377025
42,1.228911731785842,65.44262224386749
43,1.2574910743855128,257.1892040096822
44,1.2860704169851835,140.24703797130292
45,1.3146497595848543,125.58228297566772
46,1.343229102184525,347.60868413865893
47,1.3718084447841958,99.60888358232907
48,1.4003877873838664,179.17290305685935
49,1.4289671299835371,176.8447569941613
50,1.457546472583208,152.8622825229536
51,1.4861258151828787,125.69041092136796
52,1.5147051577825494,488.53636416913525
53,1.5432845003822202,294.09311957918095
54,1.571863842981891,374.27781519126165
55,1.6004431855815617,366.4434533224257
56,1.6290225281812325,94.30654670098293
57,1.6576018707809033,546.9007440542357
58,1.6861812133805738,159.0601432278281
59,1.7147605559802446,240.7157248753522
60,1.7433398985799153,103.14957132493079
61,1.771919241179586,206.05120723484345
62,1.8004985837792569,182.36522272103937
63,1.8290779263789276,244.78889935215432
64,1.8576572689785984,179.52540967428018
65,1.8862366115782692,33.192361258803395
66,1.91481595417794,132.48042987258373
67,1.9433952967776107,144.59455359090117
68,1.9719746393772815,98.35343951243841
69,2.0005539819769522,116.27428081114279
70,2.0291333245766228,30.30305123743427
71,2.0577126671762938,344.82496292872713
72,2.0862920097759643,59.71057995686795
73,2.1148713523756353,72.46841506157762
74,2.143450694975306,163.52951048586337
75,2.1720300375749764,82.6568713775064
76,2.2006093801746474,15.93959504534801
77,2.229188722774318,96.32508014519674
78,2.257768065373989,296.25420597409584
79,2.2863474079736594,113.07483327037563
80,2.3149267505733304,115.58686613082374
81,2.343506093173001,118.1483651913264
82,2.372085435772672,151.41978251888366
83,2.4006647783723425,67.91062701462656
84,2.4292441209720135,18.95586211470381
85,2.457823463571684,14.304281819624524
86,2.4864028061713546,257.9103484457693
87,2.5149821487710255,109.13849364551764
88,2.543561491370696,152.226738831243
89,2.572140833970367,93.11103763338832
90,2.6007201765700376,355.23022876859295
91,2.6292995191697086,209.02550189633683
92,2.657878861769379,135.50178999010552
93,2.68645820436905,176.69294369139647
94,2.7150375469687207,107.928614656554
95,2.7436168895683917,50.80915929193017
96,2.772196232168062,58.515389187113705
97,2.8007755747677328,211.65170320685976
98,2.8293549173674037,97.5528715187744
99,2.8579342599670743,207.33982600132484
100,2.8865136025667453,95.65984623300994
101,2.915092945166416,108.0198993737734
102,2.943672287766087,203.40711117531458
103,2.9722516303657573,226.64785782940612
104,3.0008309729654283,201.27436595355172
105,3.029410315565099,95.97077626652361
106,3.0579896581647694,101.74181586525071
107,3.0865690007644404,147.7643004397816
108,3.115148343364111,201.17997682101694
109,3.143727685963782,103.98467942455609
110,3.1723070285634525,44.44169260664827
111,3.2008863711631235,251.40847591861632
112,3.229465713762794,258.78436670665565
113,3.258045056362465,194.78963904588167
114,3.2866243989621355,184.8095133242738
115,3.3152037415618065,96.40635593307475
