,bins,mags
0,0.03229196587191295,73.79811698211675
1,0.0645839317438259,123.04650885531584
2,0.09687589761573885,61.14815887016429
3,0.1291678634876518,211.42500450025068
4,0.16145982935956477,135.6119655740614
5,0.1937517952314777,257.7562334551512
6,0.22604376110339064,659.0224786069957
7,0.2583357269753036,1778.537405646347
8,0.29062769284721657,379.1861866905029
9,0.32291965871912953,226.7505935903304
10,0.35521162459104244,197.31162053577117
11,0.3875035904629554,95.3706721038693
12,0.41979555633486837,116.78318809454304
13,0.4520875222067813,161.61920087425926
14,0.48437948807869424,256.77569600658217
15,0.5166714539506072,119.94986643584592
16,0.5489634198225202,53.38327480181751
17,0.5812553856944331,100.6213197195004
18,0.6135473515663461,91.19475845447433
19,0.6458393174382591,59.97906450016996
20,0.6781312833101719,86.40216463717968
21,0.7104232491820849,61.6508769511727
22,0.7427152150539978,49.1147476125023
23,0.7750071809259108,103.20467346074552
24,0.8072991467978238,25.32707182926356
25,0.8395911126697367,59.398844823187524
26,0.8718830785416497,53.67656218460931
27,0.9041750444135626,45.19906393778065
28,0.9364670102854755,26.17217503662881
29,0.9687589761573885,32.46902376657653
30,1.0010509420293014,87.5837537120336
31,1.0333429079012144,75.26974895922696
32,1.0656348737731274,35.179095161435875
33,1.0979268396450403,25.050385298282226
34,1.1302188055169533,34.314958725578485
35,1.1625107713888663,20.615835308874832
36,1.1948027372607792,48.24997715045796
37,1.2270947031326922,80.0571907277506
38,1.2593866690046052,55.306057107461754
39,1.2916786348765181,30.919952100760675
40,1.3239706007484309,19.3891112764202
41,1.3562625666203438,14.295980966866884
42,1.3885545324922568,31.37097969990406
43,1.4208464983641698,23.534552999707806
44,1.4531384642360827,31.726478007204143
45,1.4854304301079957,34.76559132100611
46,1.5177223959799087,15.467111309646675
47,1.5500143618518216,59.98874286651124
48,1.5823063277237346,22.642542058970072
49,1.6145982935956475,31.076447154819466
50,1.6468902594675605,43.715164488054675
51,1.6791822253394735,47.39648946716004
52,1.7114741912113864,45.99090411989452
53,1.7437661570832994,12.754990813436448
54,1.7760581229552124,26.745074647651663
55,1.8083500888271251,15.997029341525861
56,1.840642054699038,9.101179808656315
57,1.872934020570951,10.169017261976585
58,1.905225986442864,17.478420699644243
59,1.937517952314777,43.14221803616526
60,1.96980991818669,23.568679572653604
61,2.002101884058603,43.744474196217446
62,2.034393849930516,46.89034105312251
63,2.066685815802429,26.486759818176253
64,2.098977781674342,13.533494009138094
65,2.1312697475462548,36.10204873895691
66,2.1635617134181677,14.008903443955822
67,2.1958536792900807,3.6368667961424377
68,2.2281456451619936,17.21534537026754
69,2.2604376110339066,6.53038424922483
70,2.2927295769058196,15.240345414993477
71,2.3250215427777325,27.899264507375552
72,2.3573135086496455,6.283967912746287
73,2.3896054745215585,26.8593551430511
74,2.4218974403934714,31.114977823468806
