,bins,mags
0,0.025652564032775972,1338.5382007021449
1,0.051305128065551944,955.7354045382458
2,0.07695769209832792,1268.7532575405064
3,0.10261025613110389,994.2526537788734
4,0.12826282016387985,1229.265460568024
5,0.15391538419665585,1130.4716558282041
6,0.1795679482294318,1254.0122313306056
7,0.20522051226220778,677.9155799925329
8,0.23087307629498374,977.5636834925076
9,0.2565256403277597,321.15529691841556
10,0.2821782043605357,713.8479658347942
11,0.3078307683933117,552.4521427670051
12,0.33348333242608763,392.75812582597706
13,0.3591358964588636,625.625710983218
14,0.38478846049163956,553.7544017668416
15,0.41044102452441555,500.54600055061405
16,0.43609358855719155,581.9071186193787
17,0.4617461525899675,102.71912541740187
18,0.4873987166227435,621.4548543913958
19,0.5130512806555194,378.6825357516009
20,0.5387038446882955,399.93616996595074
21,0.5643564087210714,484.90820718106113
22,0.5900089727538473,50.154663049235985
23,0.6156615367866234,300.1048027815247
24,0.6413141008193993,145.75093114820532
25,0.6669666648521753,227.9339058910627
26,0.6926192288849512,70.7629946200225
27,0.7182717929177272,179.0111728388318
28,0.7439243569505032,69.35554747105611
29,0.7695769209832791,103.5466983064056
30,0.7952294850160552,70.09444360385366
31,0.8208820490488311,379.1874163542701
32,0.846534613081607,242.7151736137026
33,0.8721871771143831,71.95017407797167
34,0.897839741147159,229.76791854184782
35,0.923492305179935,233.80634919481437
36,0.949144869212711,58.11958820463464
37,0.974797433245487,170.20768875716635
38,1.000449997278263,205.89576898613143
39,1.0261025613110388,154.2833071069182
40,1.0517551253438149,145.43455783638254
41,1.077407689376591,262.1826869591848
42,1.1030602534093668,80.51436347209193
43,1.1287128174421428,165.8419251147863
44,1.1543653814749189,21.04573285123393
45,1.1800179455076947,147.3046526044337
46,1.2056705095404707,19.87417537777072
47,1.2313230735732468,120.95317520201621
48,1.2569756376060226,4.589497741570704
49,1.2826282016387986,64.0277461685511
50,1.3082807656715745,89.74179948503325
51,1.3339333297043505,161.25913517063898
52,1.3595858937371266,93.90120272889719
53,1.3852384577699024,36.1080372949861
54,1.4108910218026784,88.33450106240595
55,1.4365435858354545,47.358284920908574
56,1.4621961498682303,62.755205727272816
57,1.4878487139010064,33.288505560640395
58,1.5135012779337824,108.03266071683775
59,1.5391538419665582,55.3229807666701
60,1.5648064059993343,105.21263638984394
61,1.5904589700321103,89.972162357005
62,1.6161115340648862,56.875634579798245
63,1.6417640980976622,64.8864732436746
64,1.6674166621304383,47.058321512108584
65,1.693069226163214,133.5202775674894
66,1.7187217901959901,115.79037577814448
67,1.7443743542287662,161.93710298062672
68,1.770026918261542,62.36357007517412
69,1.795679482294318,38.74998885159191
70,1.8213320463270941,155.48840197962028
71,1.84698461035987,29.28593054111165
72,1.872637174392646,60.061756164969275
73,1.898289738425422,44.310494704778726
74,1.9239423024581979,26.201000745173406
75,1.949594866490974,35.90073505858968
76,1.97524743052375,26.736330943122855
77,2.000899994556526,49.113950979156975
78,2.0265525585893016,112.30079982096788
79,2.0522051226220777,66.36762589708549
80,2.0778576866548537,59.73410571928263
81,2.1035102506876298,52.74150635655536
82,2.129162814720406,74.32578237184104
83,2.154815378753182,20.321433519664797
84,2.1804679427859575,66.63596332529876
85,2.2061205068187335,18.979855477680655
86,2.2317730708515096,80.6082824663884
87,2.2574256348842856,66.1362364213355
88,2.2830781989170617,42.39271618428085
89,2.3087307629498377,23.76077363471354
90,2.3343833269826133,22.344553720801564
91,2.3600358910153894,70.50826542358324
92,2.3856884550481654,33.34548150488351
93,2.4113410190809415,15.353795429730589
94,2.4369935831137175,35.787830629968084
95,2.4626461471464935,85.70604464367229
96,2.488298711179269,18.13119248441447
97,2.513951275212045,38.96170616313745
98,2.5396038392448212,86.67129702598304
99,2.5652564032775973,9.88869736559848
100,2.5909089673103733,34.880172515937495
101,2.616561531343149,48.16568593162481
102,2.642214095375925,60.99365260479568
103,2.667866659408701,48.73331248828124
104,2.693519223441477,50.7835175839606
105,2.719171787474253,13.755221518493295
106,2.744824351507029,70.89057004296288
107,2.770476915539805,60.262323454231726
108,2.796129479572581,27.447727895521055
109,2.821782043605357,36.5858755610036
110,2.847434607638133,47.48207248024402
111,2.873087171670909,32.06905266791317
112,2.898739735703685,28.06408689133089
113,2.9243922997364606,21.08513244916955
114,2.9500448637692367,14.558290383447634
115,2.9756974278020127,17.603391296655726
116,3.001349991834789,38.196463854806495
117,3.027002555867565,29.917442813590604
118,3.052655119900341,42.716255964881505
119,3.0783076839331165,24.517016795921396
120,3.1039602479658925,60.538669726588495
121,3.1296128119986686,57.11701305606933
122,3.1552653760314446,36.783964614614824
123,3.1809179400642207,42.74707902128616
124,3.2065705040969967,2.8371866193017383
125,3.2322230681297723,13.382936425350648
126,3.2578756321625484,46.6184212772965
127,3.2835281961953244,27.74178008686196
128,3.3091807602281005,56.311434152464905
129,3.3348333242608765,25.454762037573676
130,3.360485888293652,21.802697193912195
131,3.386138452326428,12.995128416217083
132,3.4117910163592042,60.08203353670643
133,3.4374435803919803,37.74044964933415
134,3.4630961444247563,17.561630681551776
135,3.4887487084575324,31.301322869589296
136,3.514401272490308,61.009199655307704
137,3.540053836523084,9.967720277308624
138,3.56570640055586,40.77172339213766
139,3.591358964588636,10.973360883339648
140,3.617011528621412,21.779185815553674
141,3.6426640926541882,38.59995968020543
142,3.668316656686964,22.822948702602154
143,3.69396922071974,17.675156918582584
144,3.719621784752516,29.138552584974892
145,3.745274348785292,27.97488924431655
146,3.770926912818068,17.181964501912677
147,3.796579476850844,39.572905882022404
148,3.8222320408836197,30.16221709528218
149,3.8478846049163957,28.30407430993294
150,3.8735371689491718,22.601685276166766
151,3.899189732981948,32.408080462607124
152,3.924842297014724,26.07956627098643
153,3.9504948610475,17.58511376188774
154,3.9761474250802755,37.40548634586973
155,4.001799989113052,9.272328546408533
156,4.027452553145828,11.444306538912013
157,4.053105117178603,20.24077240101655
158,4.078757681211379,17.1588576775199
159,4.104410245244155,17.43796578294207
160,4.130062809276931,35.132841938868225
161,4.155715373309707,20.99999029030173
162,4.1813679373424835,27.69099971997601
163,4.2070205013752595,19.195618936601228
164,4.232673065408036,25.894057163391565
165,4.258325629440812,5.526467800437377
166,4.283978193473588,28.66915916840593
167,4.309630757506364,12.241133773401888
168,4.335283321539139,9.61875821067402
169,4.360935885571915,23.233097543257692
170,4.386588449604691,5.67897043443584
171,4.412241013637467,6.9540770435259365
172,4.437893577670243,20.381968798234258
173,4.463546141703019,32.90986808333611
174,4.489198705735795,30.973575989180226
175,4.514851269768571,30.195475656636035
176,4.540503833801347,31.51682351716244
177,4.566156397834123,27.155947814350057
178,4.591808961866899,21.289262713446686
179,4.617461525899675,21.010330947431743
180,4.643114089932451,24.54589973365858
181,4.668766653965227,31.9237813935811
182,4.694419217998003,11.272969028394519
183,4.720071782030779,16.391585340576466
184,4.745724346063555,5.400148427231631
185,4.771376910096331,26.75749740484182
186,4.797029474129107,30.834012762469165
187,4.822682038161883,28.137575776763818
188,4.848334602194659,14.766904290350926
189,4.873987166227435,7.517004948993888
190,4.899639730260211,10.89452992213935
191,4.925292294292987,13.541835897598448
192,4.950944858325762,20.565817272098265
193,4.976597422358538,29.448576614055206
194,5.002249986391314,11.948003582616193
195,5.02790255042409,15.053479261246036
196,5.0535551144568664,22.9603130181364
197,5.0792076784896425,11.930462890269517
198,5.1048602425224185,9.354167211683219
199,5.130512806555195,21.4159938620996
200,5.156165370587971,30.89184918439158
201,5.181817934620747,34.56076422321991
202,5.207470498653523,8.479059516219605
203,5.233123062686298,21.392585823989275
204,5.258775626719074,5.336558177328961
205,5.28442819075185,13.25624018058124
206,5.310080754784626,18.881901934481334
207,5.335733318817402,21.569698764542466
208,5.361385882850178,20.779827115590923
209,5.387038446882954,16.637263005141715
210,5.41269101091573,17.928196899325318
211,5.438343574948506,7.28119198294625
212,5.463996138981282,28.50418101489756
213,5.489648703014058,14.940803253021748
214,5.515301267046834,4.391580750172695
215,5.54095383107961,15.792702985315415
216,5.566606395112386,13.445460821449863
217,5.592258959145162,21.194556147134993
218,5.617911523177938,12.6467156770956
219,5.643564087210714,17.039230814482583
220,5.66921665124349,10.69638656286948
221,5.694869215276266,10.577895776363096
222,5.720521779309042,22.241784473098704
223,5.746174343341818,20.33882351950793
224,5.771826907374594,10.283434765424156
225,5.79747947140737,25.902013686645383
226,5.823132035440145,29.90373753486711
227,5.848784599472921,10.587024831840658
228,5.874437163505697,7.888807062251756
229,5.900089727538473,29.17881864318759
230,5.925742291571249,1.8784201337809574
231,5.9513948556040255,24.06476734549547
232,5.9770474196368015,17.487328643615754
233,6.002699983669578,24.166282364722097
234,6.028352547702354,9.348609160265136
235,6.05400511173513,12.657461180352017
236,6.079657675767906,9.114757663600376
237,6.105310239800682,24.965857547472638
238,6.130962803833457,8.861638538262486
239,6.156615367866233,33.827808199913235
240,6.182267931899009,10.095814623764381
241,6.207920495931785,16.915251091409388
242,6.233573059964561,5.263733823612871
243,6.259225623997337,8.122375234293138
244,6.284878188030113,14.151958396349325
245,6.310530752062889,20.636898090680486
246,6.336183316095665,18.83743362888602
247,6.361835880128441,3.1597032204906816
248,6.387488444161217,17.440481101955314
249,6.4131410081939935,16.96969075687135
250,6.438793572226769,13.638104948891526
251,6.464446136259545,16.055618957855152
252,6.490098700292321,11.875042152461372
253,6.515751264325097,11.684561316261973
254,6.541403828357873,18.041131195365168
255,6.567056392390649,18.310637754966862
256,6.592708956423425,6.626463198110844
257,6.618361520456201,6.0834647828436905
258,6.644014084488977,23.10659886708758
259,6.669666648521753,21.89799816916522
260,6.695319212554529,24.280386331679104
261,6.720971776587304,18.334188670637577
262,6.74662434062008,10.026036531130599
263,6.772276904652856,5.938017211829588
264,6.797929468685632,8.408093196413311
265,6.8235820327184085,14.886434517901467
266,6.8492345967511845,11.529032368263744
267,6.874887160783961,23.577766639702165
268,6.900539724816737,7.968235172569802
269,6.926192288849513,15.271118981975372
270,6.951844852882289,13.82721279478086
271,6.977497416915065,9.121678621104591
272,7.003149980947841,9.489039396070979
273,7.028802544980616,21.753964848842045
274,7.054455109013392,23.975037237018547
275,7.080107673046168,8.587362462772672
276,7.105760237078944,8.809527059144896
277,7.13141280111172,18.46911458074789
278,7.157065365144496,19.549302722139327
279,7.182717929177272,13.245255775378764
280,7.208370493210048,12.106611790063866
281,7.234023057242824,3.9897623752045654
282,7.2596756212756,19.00725199363385
283,7.2853281853083764,15.838546970934084
284,7.3109807493411525,12.429334664279521
285,7.336633313373928,12.169929820218941
286,7.362285877406704,12.478274114456866
287,7.38793844143948,7.146293201424841
288,7.413591005472256,16.02111422229365
289,7.439243569505032,12.456680317936465
290,7.464896133537808,19.230718712359426
291,7.490548697570584,17.00522152225416
292,7.51620126160336,10.312602173847111
293,7.541853825636136,25.127652821542327
