,bins,mags
0,0.025652564032775972,78.04704181134035
1,0.051305128065551944,134.77160688757144
2,0.07695769209832792,100.1728292607931
3,0.10261025613110389,77.0381120183977
4,0.12826282016387985,54.29176922906289
5,0.15391538419665585,188.11782876669832
6,0.1795679482294318,52.23388979674216
7,0.20522051226220778,245.46170238755093
8,0.23087307629498374,574.5117599785013
9,0.2565256403277597,494.5223479317838
10,0.2821782043605357,592.3640317850342
11,0.3078307683933117,244.98801951820934
12,0.33348333242608763,248.40587777772862
13,0.3591358964588636,19.446498907990424
14,0.38478846049163956,64.02253337589862
15,0.41044102452441555,54.30480350201958
16,0.43609358855719155,264.91949638424046
17,0.4617461525899675,340.3667396458988
18,0.4873987166227435,404.9761411982367
19,0.5130512806555194,253.89001353107713
20,0.5387038446882955,192.7771811815546
21,0.5643564087210714,77.46061325709957
22,0.5900089727538473,224.74149051659055
23,0.6156615367866234,93.07918436511929
24,0.6413141008193993,168.1768406497403
25,0.6669666648521753,267.0724607158328
26,0.6926192288849512,230.61045186009912
27,0.7182717929177272,255.68093403305474
28,0.7439243569505032,44.16434319319607
29,0.7695769209832791,248.66488664251915
30,0.7952294850160552,284.18304974481254
31,0.8208820490488311,86.41702628744942
32,0.846534613081607,302.00836588399494
33,0.8721871771143831,168.34748774837678
34,0.897839741147159,242.08268773496545
35,0.923492305179935,227.84674103805153
36,0.949144869212711,205.99110158163617
37,0.974797433245487,363.0626171662675
38,1.000449997278263,230.27901295781302
39,1.0261025613110388,123.41276886845512
40,1.0517551253438149,324.7813048129593
41,1.077407689376591,107.01922200730729
42,1.1030602534093668,399.9110812622844
43,1.1287128174421428,223.32712881258215
44,1.1543653814749189,385.6099478375395
45,1.1800179455076947,110.86388929296729
46,1.2056705095404707,259.32944431438364
47,1.2313230735732468,114.5007017469906
48,1.2569756376060226,119.81031256555146
49,1.2826282016387986,132.32569884633418
50,1.3082807656715745,135.74691086841253
51,1.3339333297043505,181.42512346876026
52,1.3595858937371266,304.593243748113
53,1.3852384577699024,4.7608366827707735
54,1.4108910218026784,180.3068655888458
55,1.4365435858354545,336.2386569573076
56,1.4621961498682303,8.873531313065053
57,1.4878487139010064,272.8425493377777
58,1.5135012779337824,52.89222942740198
59,1.5391538419665582,93.92191162953239
60,1.5648064059993343,227.2849885514889
61,1.5904589700321103,105.41413337614055
62,1.6161115340648862,188.8289271586189
63,1.6417640980976622,303.71169097500365
64,1.6674166621304383,122.04209812197624
65,1.693069226163214,216.944084715192
66,1.7187217901959901,291.0906686801563
67,1.7443743542287662,258.37709107719047
68,1.770026918261542,151.16532083613964
69,1.795679482294318,166.2677851435424
70,1.8213320463270941,103.91877237141644
71,1.84698461035987,83.1044825276691
72,1.872637174392646,79.05376580924847
73,1.898289738425422,297.16445740200334
74,1.9239423024581979,304.15846012962055
75,1.949594866490974,243.4224720994211
76,1.97524743052375,302.2732525757534
77,2.000899994556526,223.23009308913873
78,2.0265525585893016,17.65363625444245
79,2.0522051226220777,211.78808497434648
80,2.0778576866548537,56.217713589407985
81,2.1035102506876298,162.5510055382137
82,2.129162814720406,88.72592127491684
83,2.154815378753182,189.88175683892243
84,2.1804679427859575,97.21534605031604
85,2.2061205068187335,217.65645091250886
86,2.2317730708515096,247.35555934170588
87,2.2574256348842856,172.7644168666243
88,2.2830781989170617,89.06191810434933
89,2.3087307629498377,157.93913714903283
90,2.3343833269826133,146.69617176357121
91,2.3600358910153894,56.60652409636649
92,2.3856884550481654,113.2719404873121
93,2.4113410190809415,170.4070101455027
94,2.4369935831137175,41.33868181254438
