,bins,mags
0,0.032363788661741485,19.459350692524552
1,0.06472757732348297,29.959491538711426
2,0.09709136598522446,76.37519884284157
3,0.12945515464696594,47.0841571887234
4,0.16181894330870744,33.47250434436866
5,0.1941827319704489,63.05960177229592
6,0.22654652063219038,27.050312413651408
7,0.2589103092939319,98.9511533351348
8,0.2912740979556734,31.15541798168268
9,0.3236378866174149,52.140799103277786
10,0.3560016752791563,23.902607974917064
11,0.3883654639408978,70.39268568516161
12,0.4207292526026393,40.79048870140406
13,0.45309304126438077,79.81698154021247
14,0.48545682992612227,17.681960981652427
15,0.5178206185878638,63.56888955844236
16,0.5501844072496053,19.587796347837006
17,0.5825481959113468,24.020935166346106
18,0.6149119845730883,17.405376748202297
19,0.6472757732348298,59.78779154750872
20,0.6796395618965712,19.97928190080686
21,0.7120033505583127,56.510101432868716
22,0.7443671392200542,17.29567783977824
23,0.7767309278817957,26.63385485772909
24,0.8090947165435372,39.55792841456104
25,0.8414585052052787,48.73839453104219
26,0.8738222938670202,34.66181744654154
27,0.9061860825287615,28.129431073781106
28,0.938549871190503,48.591609015730064
29,0.9709136598522445,13.555429122821588
30,1.0032774485139861,28.80365011402158
31,1.0356412371757275,13.173469847680702
32,1.068005025837469,18.732462561043768
33,1.1003688144992105,11.979687334377514
34,1.132732603160952,6.399170758053923
35,1.1650963918226935,24.70687488932773
36,1.197460180484435,8.233865313121534
37,1.2298239691461765,11.16528710850381
38,1.262187757807918,9.48363731316385
39,1.2945515464696595,13.232633678805206
40,1.326915335131401,33.80172892327803
41,1.3592791237931423,19.87155245909908
42,1.391642912454884,19.473749068464006
43,1.4240067011166253,27.048651212479502
44,1.456370489778367,16.449095386999993
45,1.4887342784401083,9.076560057518853
46,1.52109806710185,2.3505695223751353
47,1.5534618557635913,13.428553084140686
48,1.5858256444253327,14.103208636387468
49,1.6181894330870743,14.529201708581832
50,1.6505532217488157,4.048840521862537
51,1.6829170104105573,15.149442043574414
52,1.7152807990722987,13.434304816449883
53,1.7476445877340403,9.811435618578574
54,1.7800083763957817,20.410859202700724
55,1.812372165057523,10.98501352326579
56,1.8447359537192647,11.681842352863894
57,1.877099742381006,16.007696974040698
58,1.9094635310427477,9.325059288335758
59,1.941827319704489,14.513005263645198
60,1.9741911083662307,16.128854377694637
61,2.0065548970279723,13.113793783436744
62,2.0389186856897137,14.42476409984754
63,2.071282474351455,10.394904524557292
64,2.1036462630131965,4.631042301946843
65,2.136010051674938,7.576284303421943
66,2.1683738403366797,15.803212544921205
67,2.200737628998421,4.0379582854511415
68,2.2331014176601625,2.9664261993398537
69,2.265465206321904,18.92765922620675
70,2.2978289949836457,9.710064867275825
71,2.330192783645387,7.401234139061788
72,2.3625565723071285,9.921913695782568
73,2.39492036096887,5.13142439038193
74,2.4272841496306112,6.787082696718428
75,2.459647938292353,11.196500552643725
76,2.4920117269540945,13.856254835888473
77,2.524375515615836,9.218064719824152
78,2.5567393042775772,10.733022838210399
79,2.589103092939319,6.977518121135502
80,2.6214668816010605,5.801337812364497
81,2.653830670262802,13.815400486461002
82,2.6861944589245432,7.9137303578458225
83,2.7185582475862846,8.047289902933151
84,2.7509220362480264,10.942794871669701
85,2.783285824909768,11.346914469916985
86,2.8156496135715092,5.922125196044273
87,2.8480134022332506,9.616510759129717
88,2.880377190894992,9.834836668707478
89,2.912740979556734,13.399455410130813
90,2.945104768218475,9.452667238957899
91,2.9774685568802166,10.391655241589246
92,3.009832345541958,1.661622128159087
93,3.0421961342037,6.055246724580007
94,3.074559922865441,5.257363873618873
95,3.1069237115271826,2.9260442217880267
96,3.139287500188924,3.3856944434250416
97,3.1716512888506654,11.104313755265146
98,3.204015077512407,12.436836166908666
99,3.2363788661741486,9.333407871191254
100,3.26874265483589,11.43324313973193
101,3.3011064434976314,12.674725904721626
102,3.333470232159373,10.597845182379261
103,3.3658340208211146,3.378307432076187
104,3.398197809482856,2.7664043680866386
105,3.4305615981445974,8.819737193961855
106,3.4629253868063388,4.913205665142329
107,3.4952891754680806,1.6802587181780537
108,3.527652964129822,5.557994941704381
109,3.5600167527915634,5.820269782546716
110,3.5923805414533048,7.725894362026244
111,3.624744330115046,5.563168648490379
112,3.657108118776788,5.480206594131289
113,3.6894719074385294,3.729511893926067
114,3.7218356961002708,3.2754303575178354
115,3.754199484762012,6.4107524057428265
116,3.786563273423754,1.1882921525419388
117,3.8189270620854954,6.323455878922495
118,3.8512908507472368,4.059546555765056
119,3.883654639408978,6.653138678960527
120,3.9160184280707195,5.033412215733267
121,3.9483822167324614,5.584638475637818
122,3.9807460053942028,8.856258366124603
123,4.013109794055945,5.705360879504311
124,4.045473582717686,4.304449673761459
125,4.077837371379427,11.21801721773475
126,4.110201160041169,2.3460324298915296
127,4.14256494870291,7.786088840990018
128,4.1749287373646515,5.927972757989753
129,4.207292526026393,1.837208894312437
130,4.239656314688134,5.260384167794458
131,4.272020103349876,6.853467502431302
132,4.304383892011618,4.103999689639307
133,4.336747680673359,3.6286220767240396
134,4.369111469335101,7.117710962325822
135,4.401475257996842,5.661755784884769
136,4.4338390466585835,3.3690299003458466
137,4.466202835320325,6.080371950542558
138,4.498566623982066,3.9677882175789034
139,4.530930412643808,3.6294334378481454
140,4.563294201305549,2.354318975212391
141,4.595657989967291,7.908141010823222
142,4.628021778629033,8.195750983144555
143,4.660385567290774,4.487853375095237
144,4.6927493559525155,8.879425722655125
145,4.725113144614257,3.8712303902137717
146,4.757476933275998,5.710130038873981
147,4.78984072193774,2.034459862707734
148,4.822204510599481,3.3649104212816887
149,4.8545682992612225,8.558935588524513
150,4.886932087922965,4.888653049995199
151,4.919295876584706,5.848873651015577
152,4.9516596652464475,2.445667446313223
153,4.984023453908189,5.334279580199889
154,5.01638724256993,5.636749517524472
155,5.048751031231672,2.4207682497972978
156,5.081114819893413,3.8070227364707336
157,5.1134786085551545,2.535929800478322
158,5.145842397216896,2.0628896864674346
159,5.178206185878638,2.653136585722536
160,5.2105699745403795,1.0160151812612541
161,5.242933763202121,2.1917440101572523
162,5.275297551863862,1.5939332935511636
163,5.307661340525604,1.739213277226981
164,5.340025129187345,3.3570629310187337
165,5.3723889178490865,2.740823706794723
166,5.404752706510828,2.926145683730877
167,5.437116495172569,0.949926298353428
168,5.469480283834311,3.0316318143188763
169,5.501844072496053,4.3977134591181395
170,5.534207861157794,2.5779451285818644
171,5.566571649819536,3.8754137312610664
172,5.598935438481277,6.293562559365692
173,5.6312992271430184,3.864349289360922
174,5.66366301580476,2.6887523650197562
175,5.696026804466501,0.49042317992401036
176,5.728390593128243,2.1343744239491707
177,5.760754381789984,1.987759693204784
178,5.793118170451726,5.166215371422319
179,5.825481959113468,1.2966850519357624
180,5.857845747775209,6.241773748176552
181,5.89020953643695,4.137071291979393
182,5.922573325098692,2.157937608412857
183,5.954937113760433,6.444695795304227
184,5.987300902422175,4.79115760519125
185,6.019664691083916,2.940649835270779
186,6.052028479745657,1.6339939513126331
187,6.0843922684074,2.285479243239248
188,6.116756057069141,3.5932083698966855
189,6.149119845730882,1.589705183147551
190,6.181483634392624,5.177198415427032
191,6.213847423054365,2.61896199986447
192,6.246211211716107,4.1849136376321
193,6.278575000377848,3.4999279045287532
194,6.310938789039589,2.497098361450422
195,6.343302577701331,3.242879007247542
196,6.375666366363073,1.456031110714032
197,6.408030155024814,1.980171432252126
198,6.440393943686556,0.914026370837498
199,6.472757732348297,4.162566532362612
200,6.505121521010039,3.6344184354766207
201,6.53748530967178,0.8327943714001074
202,6.569849098333521,5.888348182808074
203,6.602212886995263,1.0343385516752914
204,6.634576675657004,4.102901917565244
205,6.666940464318746,4.577447647216834
206,6.699304252980488,3.6409440720116186
207,6.731668041642229,0.8850884345170287
208,6.764031830303971,1.5285653674593813
209,6.796395618965712,4.143345759433834
210,6.828759407627453,0.09670819901234508
211,6.861123196289195,1.251284633698452
212,6.893486984950936,1.377918251709634
213,6.9258507736126775,1.2331336020818138
214,6.95821456227442,2.762720889512251
215,6.990578350936161,3.884199260577954
216,7.022942139597903,3.877026561024514
217,7.055305928259644,2.859370878580118
218,7.087669716921385,3.0148559658400296
219,7.120033505583127,2.099911485360511
220,7.152397294244868,1.8826327743807578
221,7.1847610829066095,2.21251761516219
222,7.217124871568351,2.008337313587756
223,7.249488660230092,1.3045738982909652
224,7.281852448891835,2.3109076127408352
225,7.314216237553576,2.369492667865211
226,7.346580026215317,0.4911645799256528
227,7.378943814877059,1.8068925278284975
228,7.4113076035388,2.0303413065865032
229,7.4436713922005415,1.4476398748542303
230,7.476035180862283,0.46975028917966605
231,7.508398969524024,1.2961841397948979
232,7.540762758185766,2.9905862828749923
233,7.573126546847508,4.243479557114388
234,7.605490335509249,1.08914784976292
235,7.637854124170991,1.7849973283752052
236,7.670217912832732,2.1680012549443237
237,7.7025817014944735,3.6371703565950124
238,7.734945490156215,2.687224091564435
239,7.767309278817956,2.0425298190398498
240,7.799673067479698,2.463952197345673
241,7.832036856141439,1.688526868898382
242,7.864400644803181,0.9046836124859007
243,7.896764433464923,0.8104757660119962
244,7.929128222126664,0.8195561772689853
245,7.9614920107884055,3.2069613887449124
246,7.993855799450147,1.779539951832014
247,8.02621958811189,1.4222160216412028
248,8.05858337677363,4.042996226199303
249,8.090947165435372,0.8203800751819851
