,bins,mags
0,0.03229196587191295,16.31039963408635
1,0.0645839317438259,14.372695555219751
2,0.09687589761573885,27.972433123316044
3,0.1291678634876518,46.633235326076885
4,0.16145982935956477,57.670761073621776
5,0.1937517952314777,82.17186085082928
6,0.22604376110339064,135.30490146318016
7,0.2583357269753036,437.20736498338863
8,0.29062769284721657,95.02483952276697
9,0.32291965871912953,72.01932510602511
10,0.35521162459104244,61.41247913530544
11,0.3875035904629554,51.195742792005724
12,0.41979555633486837,62.330737744768165
13,0.4520875222067813,7.532605520653437
14,0.48437948807869424,14.587962043937905
15,0.5166714539506072,1.6111474750872903
16,0.5489634198225202,47.53854411205665
17,0.5812553856944331,51.80928762925623
18,0.6135473515663461,27.416705646127205
19,0.6458393174382591,66.60088284619445
20,0.6781312833101719,7.063699738685601
21,0.7104232491820849,20.73380773247157
22,0.7427152150539978,64.24603339386388
23,0.7750071809259108,30.205276643832608
24,0.8072991467978238,9.255725519885134
25,0.8395911126697367,55.478497974962536
26,0.8718830785416497,14.934503466875555
27,0.9041750444135626,57.06261995895742
28,0.9364670102854755,59.41107284321437
29,0.9687589761573885,65.59268371374174
30,1.0010509420293014,23.044670746261527
31,1.0333429079012144,18.07679312358212
32,1.0656348737731274,32.11486396417161
33,1.0979268396450403,47.535072811977
34,1.1302188055169533,18.429937217778875
35,1.1625107713888663,64.58725459718697
36,1.1948027372607792,60.08565420646247
37,1.2270947031326922,36.95634313875733
38,1.2593866690046052,30.81146152381297
39,1.2916786348765181,12.097645004833607
40,1.3239706007484309,33.63827707734679
41,1.3562625666203438,42.51471459590558
42,1.3885545324922568,35.69220490778802
43,1.4208464983641698,14.885316269015991
44,1.4531384642360827,23.34422053986329
45,1.4854304301079957,64.38627412656379
46,1.5177223959799087,56.547031884046376
47,1.5500143618518216,56.20319680221475
48,1.5823063277237346,33.17244144083437
49,1.6145982935956475,72.33257044012305
50,1.6468902594675605,17.533559577311976
51,1.6791822253394735,33.513206149903425
52,1.7114741912113864,53.819939670283986
53,1.7437661570832994,39.80669915601983
54,1.7760581229552124,141.37171359266023
55,1.8083500888271251,36.626970730412125
56,1.840642054699038,26.45280152962633
57,1.872934020570951,66.98374300100929
58,1.905225986442864,49.671369180590716
59,1.937517952314777,46.051957667984226
60,1.96980991818669,67.61886453140144
61,2.002101884058603,29.34436628940746
62,2.034393849930516,57.93039923260828
63,2.066685815802429,23.409113219588466
64,2.098977781674342,50.25304804893346
65,2.1312697475462548,39.37230822514381
66,2.1635617134181677,40.00525971281856
67,2.1958536792900807,20.16140409884476
68,2.2281456451619936,13.22413511748243
69,2.2604376110339066,26.14486898760702
70,2.2927295769058196,69.71609689348405
71,2.3250215427777325,23.139472024896524
72,2.3573135086496455,20.54804566089114
73,2.3896054745215585,18.305419678819334
74,2.4218974403934714,15.987876396196496
75,2.4541894062653844,36.12917903767487
76,2.4864813721372974,41.193667346019026
77,2.5187733380092103,29.159056514164806
78,2.5510653038811233,31.292236747799535
79,2.5833572697530363,45.61246761736402
80,2.6156492356249488,56.337528297235366
81,2.6479412014968617,32.06045380008265
82,2.6802331673687747,29.176521610433255
83,2.7125251332406877,50.04326222686747
84,2.7448170991126006,33.492514117089684
85,2.7771090649845136,35.954807607683556
86,2.8094010308564266,69.37566554405804
87,2.8416929967283395,54.60319477309
88,2.8739849626002525,53.47823696598621
89,2.9062769284721655,19.439242813938584
90,2.9385688943440784,72.16032264243644
91,2.9708608602159914,22.70406098471464
92,3.0031528260879043,6.947211179196183
93,3.0354447919598173,16.88267753068295
94,3.0677367578317303,30.357793918527356
95,3.1000287237036432,52.69137574336946
96,3.132320689575556,51.14886417680044
97,3.164612655447469,66.19945924160692
98,3.196904621319382,39.27568000481814
99,3.229196587191295,33.84893592201292
100,3.261488553063208,28.540345287976866
101,3.293780518935121,57.18317947988977
102,3.326072484807034,77.36100643968773
103,3.358364450678947,40.28130549555402
104,3.39065641655086,36.057254632123666
105,3.422948382422773,26.70165354212222
106,3.455240348294686,27.619571354921487
107,3.487532314166599,57.27017398649679
108,3.5198242800385118,12.876592796662594
109,3.5521162459104247,25.375735589470963
110,3.5844082117823377,59.89049558381097
111,3.6167001776542502,33.23984173196043
112,3.648992143526163,69.91677426442433
113,3.681284109398076,12.70919591636285
114,3.713576075269989,25.610745588055412
115,3.745868041141902,13.526106162598373
116,3.778160007013815,1.1132129865284515
117,3.810451972885728,25.43370619861019
118,3.842743938757641,32.880967578886185
119,3.875035904629554,35.54639280761317
120,3.907327870501467,34.918146593169205
121,3.93961983637338,53.64030192049432
122,3.971911802245293,46.02331141071353
123,4.004203768117206,23.080660563883022
124,4.036495733989119,64.83209796406351
125,4.068787699861032,38.44501764084721
126,4.101079665732945,52.71952665212061
127,4.133371631604858,104.70426104826447
128,4.165663597476771,80.77100221597128
129,4.197955563348684,36.25010907258211
130,4.2302475292205965,17.97300228584143
131,4.2625394950925095,22.25863486202779
132,4.2948314609644225,15.781637890371135
133,4.327123426836335,5.591758854234763
134,4.359415392708248,53.105124728110965
135,4.391707358580161,24.336055500475815
136,4.423999324452074,43.22911154063588
137,4.456291290323987,54.18396961289397
138,4.4885832561959,7.408389528769404
139,4.520875222067813,30.02488237570287
140,4.553167187939726,42.185159867586975
141,4.585459153811639,23.059974847837452
142,4.617751119683552,14.184669352164125
143,4.650043085555465,19.233949263172004
144,4.682335051427378,61.1168429746567
145,4.714627017299291,24.889837537574277
146,4.746918983171204,64.49882514039417
147,4.779210949043117,17.620348141693086
148,4.81150291491503,43.696848635333396
149,4.843794880786943,88.05186216558495
150,4.876086846658856,58.02478599183384
151,4.908378812530769,39.341691935160604
152,4.940670778402682,51.225100543882526
153,4.972962744274595,43.40490773695239
154,5.005254710146508,21.547727127713216
155,5.037546676018421,27.648673712529998
156,5.069838641890334,84.33586165377764
157,5.102130607762247,23.27904874849851
158,5.1344225736341595,61.917898153382815
159,5.1667145395060725,18.92563147447192
160,5.199006505377985,41.1648649447775
161,5.2312984712498976,53.27125237174069
162,5.2635904371218105,18.38402466873716
163,5.2958824029937235,59.91088424696644
164,5.3281743688656364,25.913063544078177
165,5.360466334737549,25.150655364903507
166,5.392758300609462,49.58497959812438
167,5.425050266481375,13.043323557406751
168,5.457342232353288,25.724189246010564
169,5.489634198225201,23.280139498500517
170,5.521926164097114,37.879865301950204
171,5.554218129969027,70.52043355515208
172,5.58651009584094,24.585481153790802
173,5.618802061712853,22.74783503518973
174,5.651094027584766,48.23813945034714
175,5.683385993456679,43.786244501924635
176,5.715677959328592,27.46473646632619
177,5.747969925200505,7.536438854290372
178,5.780261891072418,82.79467233973544
179,5.812553856944331,34.21428994794783
180,5.844845822816244,23.692863048295024
181,5.877137788688157,48.59735173278793
182,5.90942975456007,30.887380643955755
183,5.941721720431983,37.55491286114447
184,5.974013686303896,25.29072886022355
185,6.006305652175809,35.256411857957524
186,6.038597618047722,92.78090581620376
187,6.070889583919635,92.68989412731977
188,6.103181549791548,36.87328064550369
189,6.1354735156634606,59.17656308995182
190,6.1677654815353735,18.451287670476447
191,6.2000574474072865,61.62562411695048
192,6.2323494132791994,22.174541221700174
193,6.264641379151112,43.5298062274389
194,6.296933345023025,30.372140565678908
195,6.329225310894938,31.098351263214532
196,6.361517276766851,31.37099636818644
197,6.393809242638764,53.721493637211886
198,6.426101208510677,28.368047458112574
199,6.45839317438259,64.80880517654228
200,6.490685140254503,24.360929707131994
201,6.522977106126416,50.63381253749881
202,6.555269071998329,4.011843091745681
203,6.587561037870242,38.0473485490572
204,6.619853003742155,14.354239653124601
205,6.652144969614068,52.674036359223656
206,6.684436935485981,51.29537776028505
207,6.716728901357894,53.49502787729555
208,6.749020867229807,29.366096423321178
209,6.78131283310172,76.23673465130295
210,6.813604798973633,13.077974533293405
211,6.845896764845546,46.16101825018618
212,6.878188730717459,15.141969112848749
213,6.910480696589372,22.507672190435247
214,6.942772662461285,64.15828307192089
215,6.975064628333198,26.771406526881954
216,7.007356594205111,59.6258104711337
217,7.0396485600770236,21.53889912733926
218,7.0719405259489365,48.05226381185651
219,7.1042324918208495,16.090603889780184
220,7.1365244576927624,15.302375022765988
221,7.168816423564675,23.345601040148324
222,7.201108389436588,55.027906114809454
223,7.2334003553085005,66.80750430444839
224,7.265692321180413,24.56624488466102
225,7.297984287052326,60.69178678778436
226,7.330276252924239,10.63435869213106
227,7.362568218796152,27.765180470282203
228,7.394860184668065,8.00498561185443
229,7.427152150539978,45.73125378797395
230,7.459444116411891,41.82010819730092
231,7.491736082283804,47.52182227814033
232,7.524028048155717,10.62346776386781
233,7.55632001402763,29.453855237165694
234,7.588611979899543,43.55452141577513
235,7.620903945771456,28.642410546865523
236,7.653195911643369,25.375278158622173
237,7.685487877515282,50.37990661373003
238,7.717779843387195,35.69086895555036
239,7.750071809259108,53.845814862450425
240,7.782363775131021,22.149668438980058
241,7.814655741002934,17.272891046372756
242,7.846947706874847,40.84350961072176
243,7.87923967274676,35.585566557813436
244,7.911531638618673,11.210414648305283
245,7.943823604490586,75.95669583522726
246,7.976115570362499,35.31879933651565
247,8.008407536234412,73.1972737810991
248,8.040699502106325,49.57162019711443
249,8.072991467978238,60.04412328074552
250,8.10528343385015,11.657432946850017
251,8.137575399722063,31.238825533534257
252,8.169867365593976,31.984094923944202
253,8.20215933146589,46.148619173422006
254,8.234451297337802,14.319293182303232
255,8.266743263209715,20.444393806292933
256,8.299035229081628,29.39218021114969
257,8.331327194953541,61.84625928918882
258,8.363619160825454,55.582644233784904
259,8.395911126697367,29.986557711690285
260,8.42820309256928,37.80211634287161
261,8.460495058441193,40.455777230083605
262,8.492787024313106,68.2934632591331
263,8.525078990185019,37.00481378245176
264,8.557370956056932,30.40753298909787
265,8.589662921928845,35.14615448459269
266,8.621954887800758,43.055333862638086
267,8.65424685367267,50.81869595704234
268,8.686538819544584,8.37866554037491
269,8.718830785416497,42.54580662564499
270,8.75112275128841,20.65514701679613
271,8.783414717160323,52.76350147672798
272,8.815706683032236,51.332119585236285
273,8.847998648904149,48.68187144042155
274,8.880290614776062,8.823803052497684
275,8.912582580647975,57.179218282527366
276,8.944874546519888,37.474842862894
277,8.9771665123918,27.496937600868403
278,9.009458478263713,68.96135537196442
279,9.041750444135626,43.44658731429196
280,9.07404241000754,2.448074176724977
281,9.106334375879452,14.237349123877182
282,9.138626341751365,60.446090972459274
283,9.170918307623278,94.16127924789792
284,9.203210273495191,13.327792950997102
285,9.235502239367104,37.2292064133196
286,9.267794205239017,12.786619835453656
287,9.30008617111093,6.110416712520326
288,9.332378136982843,50.51978151514551
289,9.364670102854756,23.302138526330964
290,9.396962068726669,29.12715662912175
291,9.429254034598582,52.807664516374444
292,9.461546000470495,34.89339437596103
293,9.493837966342408,33.33078327857915
294,9.526129932214321,76.789140860402
295,9.558421898086234,34.74491809662522
296,9.590713863958147,60.934339499711236
297,9.62300582983006,25.162631683416684
298,9.655297795701973,69.27329500931025
299,9.687589761573886,46.044574327406174
300,9.719881727445799,30.855071703658005
301,9.752173693317712,49.05418577416594
302,9.784465659189625,77.09445152336038
303,9.816757625061538,34.144821610154025
304,9.84904959093345,57.663500849137925
305,9.881341556805364,26.19280803945315
306,9.913633522677276,48.426270799501424
307,9.94592548854919,17.610666402919858
308,9.978217454421102,67.51762709837739
309,10.010509420293015,44.85100213313237
310,10.042801386164928,38.631174548962754
311,10.075093352036841,7.575435094406737
312,10.107385317908754,71.23918431969524
313,10.139677283780667,84.75930170325421
314,10.17196924965258,27.109592621882207
315,10.204261215524493,37.28317224157059
316,10.236553181396406,21.949549658762738
317,10.268845147268319,18.417664029635993
318,10.301137113140232,54.37980846232341
319,10.333429079012145,11.93030557000677
320,10.365721044884056,45.68808202576096
321,10.39801301075597,60.12003553089113
322,10.430304976627882,26.790789984476614
323,10.462596942499795,22.136229947778983
324,10.494888908371708,16.142909227200754
325,10.527180874243621,41.90788578211654
326,10.559472840115534,18.30778421254501
327,10.591764805987447,101.31406823303604
328,10.62405677185936,3.4136613348760583
329,10.656348737731273,49.46248607429643
330,10.688640703603186,64.67745051249982
331,10.720932669475099,30.596273166377696
332,10.753224635347012,48.229698344844046
333,10.785516601218925,59.97698871212998
334,10.817808567090838,77.05208377486122
335,10.85010053296275,49.52712481829012
336,10.882392498834664,77.78824545011669
337,10.914684464706577,39.71047540116504
338,10.94697643057849,35.56097668965263
339,10.979268396450403,16.410929260213457
340,11.011560362322315,72.76160878553743
341,11.043852328194228,39.467491804899545
342,11.076144294066141,44.256229852449174
343,11.108436259938054,23.959263299977867
344,11.140728225809967,20.58040111270752
345,11.17302019168188,106.28937178112307
346,11.205312157553793,66.42223807033459
347,11.237604123425706,23.120402927518224
348,11.26989608929762,22.54749270162026
349,11.302188055169532,11.558381070836473
350,11.334480021041445,35.34421354639946
351,11.366771986913358,14.232539854371911
352,11.399063952785271,64.72893266812306
353,11.431355918657184,31.13229189241866
354,11.463647884529097,16.31919166259154
355,11.49593985040101,58.206948278189245
356,11.528231816272923,71.97016424425519
357,11.560523782144836,26.239286765940385
358,11.592815748016749,29.095079204237052
359,11.625107713888662,13.072376875714633
360,11.657399679760575,42.665001737535285
361,11.689691645632488,48.71445039002062
362,11.7219836115044,29.346853508143614
363,11.754275577376314,63.258799358696784
364,11.786567543248227,29.155877405823826
365,11.81885950912014,45.935216721656666
366,11.851151474992053,31.94248212336384
367,11.883443440863966,16.97409047747595
368,11.915735406735878,40.040257775580244
369,11.948027372607791,45.44574935346666
370,11.980319338479704,8.456165839691375
371,12.012611304351617,22.777708272669486
372,12.04490327022353,52.411092735395
373,12.077195236095443,54.77135337125751
374,12.109487201967356,34.69996942234524
375,12.14177916783927,14.31208040918952
376,12.174071133711182,59.34397061332387
377,12.206363099583095,12.71660230779574
378,12.238655065455008,15.101157257242065
379,12.270947031326921,15.439287791348699
380,12.303238997198834,47.671680544186074
381,12.335530963070747,67.91444618421215
382,12.36782292894266,38.84808529428221
383,12.400114894814573,49.56798336626639
384,12.432406860686486,5.963113621867503
385,12.464698826558399,59.19968191627322
386,12.496990792430312,50.99080321708426
387,12.529282758302225,37.725688637378305
388,12.561574724174138,32.12293615621803
389,12.59386669004605,75.20001273113229
390,0.2563871875250366,144.46565665151925
