,bins,mags
0,0.032363788661741485,5.792545792316425
1,0.06472757732348297,18.30575110654667
2,0.09709136598522446,11.117075860853236
3,0.12945515464696594,44.97450252305362
4,0.16181894330870744,53.89069803320612
5,0.1941827319704489,82.11539932739748
6,0.22654652063219038,69.63928395492074
7,0.2589103092939319,53.910383115281064
8,0.2912740979556734,30.66807403716777
9,0.3236378866174149,31.489759519430663
10,0.3560016752791563,89.73222670227737
11,0.3883654639408978,92.7068366152563
12,0.4207292526026393,280.12557230847784
13,0.45309304126438077,309.4434826429017
14,0.48545682992612227,114.04311326694666
15,0.5178206185878638,340.3124609185607
16,0.5501844072496053,242.497155809153
17,0.5825481959113468,230.8035555743134
18,0.6149119845730883,144.70822334456818
19,0.6472757732348298,75.07653566690578
20,0.6796395618965712,73.18463521316305
21,0.7120033505583127,68.7614030327264
22,0.7443671392200542,53.50090182599086
23,0.7767309278817957,10.258339371132275
24,0.8090947165435372,11.43199263260821
25,0.8414585052052787,42.32105068888145
26,0.8738222938670202,32.24257814139007
27,0.9061860825287615,9.981071956567638
28,0.938549871190503,61.68451360760645
29,0.9709136598522445,50.4947321947229
30,1.0032774485139861,27.823804235096183
31,1.0356412371757275,24.572883885756948
32,1.068005025837469,45.024221056550566
33,1.1003688144992105,36.6736775893967
34,1.132732603160952,62.63519176625251
35,1.1650963918226935,28.52348080461412
36,1.197460180484435,15.86285451158403
37,1.2298239691461765,27.71543183466116
38,1.262187757807918,31.098960051973535
39,1.2945515464696595,64.01817494902868
40,1.326915335131401,1.5930563119237355
41,1.3592791237931423,43.997848848282665
42,1.391642912454884,57.25943525390996
43,1.4240067011166253,66.60392459803258
44,1.456370489778367,25.191607413990365
45,1.4887342784401083,45.70987689321149
46,1.52109806710185,31.544336033492993
47,1.5534618557635913,7.4339263795809405
48,1.5858256444253327,40.63778701798622
49,1.6181894330870743,25.58634294992666
50,1.6505532217488157,33.249183258304434
51,1.6829170104105573,30.296505822181796
