,bins,mags
0,0.03229196587191295,39.46771524205206
1,0.0645839317438259,34.95976421775502
2,0.09687589761573885,13.783371150802138
3,0.1291678634876518,25.23506936808594
4,0.16145982935956477,87.3408974472672
5,0.1937517952314777,128.3980214013754
6,0.22604376110339064,251.7933148500308
7,0.2583357269753036,621.642981860336
8,0.29062769284721657,110.99566089793895
9,0.32291965871912953,75.97821150201533
10,0.35521162459104244,73.14082788604074
11,0.3875035904629554,42.55622993641167
12,0.41979555633486837,25.927999857631885
13,0.4520875222067813,32.28861750458582
14,0.48437948807869424,42.29121541334138
15,0.5166714539506072,79.43697385453278
16,0.5489634198225202,25.980315939614123
17,0.5812553856944331,36.60257216576062
18,0.6135473515663461,26.761306163982546
19,0.6458393174382591,52.08856412783584
20,0.6781312833101719,19.96081376360485
21,0.7104232491820849,9.9187200953372
22,0.7427152150539978,55.871340458572526
23,0.7750071809259108,56.01775661270816
24,0.8072991467978238,5.6251240542445995
25,0.8395911126697367,38.36296965560804
26,0.8718830785416497,40.61388389517326
27,0.9041750444135626,36.605907398718216
28,0.9364670102854755,21.872410741567546
29,0.9687589761573885,55.81790073879952
30,1.0010509420293014,30.12376306906719
31,1.0333429079012144,9.16544266511092
32,1.0656348737731274,17.139744909229936
33,1.0979268396450403,38.90369388572768
34,1.1302188055169533,41.67250299761224
35,1.1625107713888663,18.144481070337665
36,1.1948027372607792,22.690673153160116
37,1.2270947031326922,44.792326525801485
38,1.2593866690046052,8.956332780836542
39,1.2916786348765181,13.197163862608107
40,1.3239706007484309,32.19064953336691
41,1.3562625666203438,27.80667292661886
42,1.3885545324922568,27.06339653362802
43,1.4208464983641698,16.87684473361696
44,1.4531384642360827,16.82698168104462
45,1.4854304301079957,29.79565217004561
46,1.5177223959799087,29.52098346744651
47,1.5500143618518216,2.2229428538452165
48,1.5823063277237346,26.7593271083723
49,1.6145982935956475,24.76912974871467
50,1.6468902594675605,10.87237761198847
51,1.6791822253394735,13.373942311328893
52,1.7114741912113864,21.25502498525371
53,1.7437661570832994,12.900383800949411
54,1.7760581229552124,14.212215510337934
55,1.8083500888271251,72.43735464917197
