,bins,mags
0,0.032363788661741485,24.589162872907316
1,0.06472757732348297,117.81767452175453
2,0.09709136598522446,77.81593603732584
3,0.12945515464696594,48.49777278738573
4,0.16181894330870744,21.913628098116877
5,0.1941827319704489,79.56890202711187
6,0.22654652063219038,73.1634082811645
7,0.2589103092939319,88.68635236110374
8,0.2912740979556734,53.76193328945915
9,0.3236378866174149,67.7203814176269
10,0.3560016752791563,102.35593865175922
11,0.3883654639408978,67.07659533373914
12,0.4207292526026393,250.6399999130664
13,0.45309304126438077,333.48397047957263
14,0.48545682992612227,83.08289200163718
15,0.5178206185878638,317.368005312437
16,0.5501844072496053,167.08962565904778
17,0.5825481959113468,206.572685295052
18,0.6149119845730883,126.85033419569176
19,0.6472757732348298,53.68326685386624
20,0.6796395618965712,164.49232182664764
21,0.7120033505583127,35.22669311217395
22,0.7443671392200542,7.135390361090667
23,0.7767309278817957,14.593982197567396
24,0.8090947165435372,22.649377357949977
25,0.8414585052052787,33.64888762960783
26,0.8738222938670202,51.80820620295801
27,0.9061860825287615,87.35941367918058
28,0.938549871190503,75.050233643399
29,0.9709136598522445,19.95963723412867
30,1.0032774485139861,38.03957176906446
31,1.0356412371757275,39.47602515556353
32,1.068005025837469,62.79357238074802
33,1.1003688144992105,14.593631669505157
34,1.132732603160952,80.1976841331967
35,1.1650963918226935,23.891384657711846
36,1.197460180484435,100.6462404648942
37,1.2298239691461765,55.96625527650815
38,1.262187757807918,39.13005854290504
39,1.2945515464696595,23.515323851783773
40,1.326915335131401,16.55372931327212
41,1.3592791237931423,25.752166633330734
42,1.391642912454884,38.301465190326226
43,1.4240067011166253,17.142512891115718
44,1.456370489778367,62.91177949879389
45,1.4887342784401083,23.553737135646205
46,1.52109806710185,42.95755202146482
47,1.5534618557635913,40.27314351631159
48,1.5858256444253327,62.45259139240485
49,1.6181894330870743,32.17421611352051
50,1.6505532217488157,53.98511912750693
51,1.6829170104105573,64.48859325700795
52,1.7152807990722987,13.696342973715781
53,1.7476445877340403,29.89580003659377
54,1.7800083763957817,16.285684829181488
55,1.812372165057523,17.14321395999172
56,1.8447359537192647,32.556095622237244
57,1.877099742381006,26.28445717434661
58,1.9094635310427477,64.28893218338926
59,1.941827319704489,63.248823407584226
60,1.9741911083662307,56.49242619739186
61,2.0065548970279723,23.93938904196395
62,2.0389186856897137,59.98008333239229
63,2.071282474351455,36.40132582365848
64,2.1036462630131965,20.83751516989799
65,2.136010051674938,24.118420949702408
66,2.1683738403366797,23.326400971017684
67,2.200737628998421,13.047659139540967
68,2.2331014176601625,49.22934642060238
69,2.265465206321904,39.1129718659789
70,2.2978289949836457,26.511444099569456
71,2.330192783645387,65.32824627988596
72,2.3625565723071285,25.131496349659027
73,2.39492036096887,7.130359017560436
74,2.4272841496306112,58.69150191199783
75,2.459647938292353,40.95683952715121
76,2.4920117269540945,78.96542431904169
77,2.524375515615836,28.433401263036405
78,2.5567393042775772,85.21942815161785
79,2.589103092939319,82.72826837893446
80,2.6214668816010605,13.989217535537556
81,2.653830670262802,65.06982772059709
82,2.6861944589245432,46.34128263607983
83,2.7185582475862846,25.399679057056225
84,2.7509220362480264,12.493645071697054
85,2.783285824909768,25.269165176662153
86,2.8156496135715092,17.179498048413453
87,2.8480134022332506,31.701896112476536
88,2.880377190894992,41.28680995855598
89,2.912740979556734,33.6819856591352
90,2.945104768218475,18.180683348436563
91,2.9774685568802166,12.347977016994863
92,3.009832345541958,17.722696210959327
93,3.0421961342037,36.94306140473672
94,3.074559922865441,3.320228087109608
95,3.1069237115271826,45.27379660026487
96,3.139287500188924,32.694033499668635
97,3.1716512888506654,22.169455265735312
98,3.204015077512407,14.05541879939439
99,3.2363788661741486,15.808704091231789
100,3.26874265483589,28.34473601074182
101,3.3011064434976314,79.9146770392006
102,3.333470232159373,3.3220025875082086
103,3.3658340208211146,55.060677177426015
104,3.398197809482856,20.594253713116476
105,3.4305615981445974,25.02365797950922
106,3.4629253868063388,25.562416821943756
107,3.4952891754680806,52.02977742175626
108,3.527652964129822,21.740284083968398
109,3.5600167527915634,24.98912653752162
110,3.5923805414533048,32.91615582076051
111,3.624744330115046,5.5436611903001065
112,3.657108118776788,39.67663986299871
113,3.6894719074385294,18.198687611285212
114,3.7218356961002708,44.49526672864947
115,3.754199484762012,11.739955687456163
116,3.786563273423754,35.90589887511026
117,3.8189270620854954,39.42094968617578
118,3.8512908507472368,32.48434726253075
119,3.883654639408978,41.51541991166198
120,3.9160184280707195,14.217399609475933
121,3.9483822167324614,14.862888748222229
122,3.9807460053942028,57.68910688223213
123,4.013109794055945,58.78305889487421
124,4.045473582717686,67.74798687214705
125,4.077837371379427,23.705661849031678
126,4.110201160041169,42.43358628823852
127,4.14256494870291,12.026357698861414
128,4.1749287373646515,38.91019739166366
129,4.207292526026393,43.63132576471785
130,4.239656314688134,57.7543617052341
131,4.272020103349876,25.403481212337844
132,4.304383892011618,21.975705309753288
133,4.336747680673359,35.14796744704587
134,4.369111469335101,27.312029053775134
135,4.401475257996842,51.64510676574429
136,4.4338390466585835,32.98206081284531
137,4.466202835320325,52.41067499412899
138,4.498566623982066,34.360880263832655
139,4.530930412643808,13.528108664138331
140,4.563294201305549,22.8390298385909
141,4.595657989967291,10.138612635461655
142,4.628021778629033,16.155792861306363
143,4.660385567290774,39.120191152374076
144,4.6927493559525155,27.12194113583054
145,4.725113144614257,10.846320815125566
146,4.757476933275998,52.50745876360254
147,4.78984072193774,26.33000097905963
148,4.822204510599481,28.68399684318153
149,4.8545682992612225,25.619837358467517
150,4.886932087922965,53.58354502604697
151,4.919295876584706,15.451437934977593
152,4.9516596652464475,4.944970716831783
153,4.984023453908189,14.597155363910659
154,5.01638724256993,33.101670416788764
155,5.048751031231672,28.591324885768408
156,5.081114819893413,5.932144909640691
157,5.1134786085551545,16.294751899830544
158,5.145842397216896,13.877166740509342
159,5.178206185878638,18.601875655127625
160,5.2105699745403795,33.334349891333204
161,5.242933763202121,33.31048798516247
162,5.275297551863862,63.28940081240295
163,5.307661340525604,38.71476961090645
164,5.340025129187345,39.66695120431907
165,5.3723889178490865,9.348751114223836
166,5.404752706510828,15.14345483928283
167,5.437116495172569,14.598473431143264
168,5.469480283834311,48.292469965286735
169,5.501844072496053,13.258888915214037
170,5.534207861157794,54.64988634453188
171,5.566571649819536,27.430156722334825
172,5.598935438481277,36.982146587046074
173,5.6312992271430184,65.0308193608801
174,5.66366301580476,31.625319441439842
175,5.696026804466501,35.73503066947727
176,5.728390593128243,36.65013588648673
177,5.760754381789984,6.60757500309012
178,5.793118170451726,40.07666839387078
179,5.825481959113468,42.18705065274029
180,5.857845747775209,18.51751104610153
181,5.89020953643695,15.94739348944425
182,5.922573325098692,23.933442564014616
183,5.954937113760433,32.69059090957277
184,5.987300902422175,6.725683399839073
185,6.019664691083916,34.02929485977304
186,6.052028479745657,46.51413200820761
187,6.0843922684074,30.31408745824529
188,6.116756057069141,5.356878947918661
189,6.149119845730882,33.858627830274465
190,6.181483634392624,36.19441582420484
191,6.213847423054365,10.337210268053784
