,bins,mags
0,0.03506880621041309,120.22495258741382
1,0.07013761242082618,230.3830858359554
2,0.10520641863123928,89.28324327507148
3,0.14027522484165236,178.79197624344147
4,0.17534403105206545,309.8940840262646
5,0.21041283726247856,206.39440982577278
6,0.24548164347289164,1083.9805212375659
7,0.2805504496833047,104.44131098148485
8,0.3156192558937178,202.07463229424792
9,0.3506880621041309,102.1390994716015
10,0.385756868314544,18.643477827757355
11,0.4208256745249571,89.9729638752991
12,0.4558944807353702,48.74706857430047
13,0.4909632869457833,201.6757171336465
14,0.5260320931561964,93.02144364748405
15,0.5611008993666095,113.41599400882849
16,0.5961697055770225,100.16245470634827
17,0.6312385117874356,46.73058551989765
18,0.6663073179978487,32.739954415147636
19,0.7013761242082618,16.90048391971078
20,0.7364449304186749,141.89778640475174
21,0.771513736629088,36.67941256949346
22,0.806582542839501,84.60959626632393
23,0.8416513490499142,32.71981555732242
24,0.8767201552603273,24.69726893973283
25,0.9117889614707404,55.56049436525957
26,0.9468577676811535,40.23268256870287
27,0.9819265738915666,58.875373688216065
28,1.0169953801019795,23.686539080638905
29,1.0520641863123927,36.41916544728148
30,1.0871329925228057,50.050004949211875
31,1.122201798733219,23.196943896881052
32,1.157270604943632,20.444501331361515
33,1.192339411154045,41.526620219888045
34,1.2274082173644583,32.84395015137958
35,1.2624770235748712,51.38988053266569
36,1.2975458297852844,4.578690384249116
37,1.3326146359956974,5.889731541228831
38,1.3676834422061106,18.980759818018793
39,1.4027522484165236,24.23235345067812
40,1.4378210546269368,29.03783366141874
41,1.4728898608373497,9.967704537928087
42,1.507958667047763,22.465112383050425
43,1.543027473258176,49.498780132081066
44,1.578096279468589,11.285056240496845
45,1.613165085679002,6.781361462242046
46,1.6482338918894153,17.274908621030086
47,1.6833026980998285,12.958707706123075
48,1.7183715043102414,19.04854174243263
49,1.7534403105206546,10.020396380451261
50,1.7885091167310676,29.306115904784992
51,1.8235779229414808,17.580400568862125
52,1.8586467291518938,15.869332341647361
53,1.893715535362307,11.293112095610295
54,1.92878434157272,3.2843464830861415
55,1.9638531477831331,11.249100632706536
56,1.998921953993546,21.277897299056946
57,2.033990760203959,27.970260309347204
58,2.0690595664143725,5.365596381565781
59,2.1041283726247855,13.109226539543947
60,2.1391971788351984,24.172122364415962
61,2.1742659850456114,3.934981941296114
62,2.209334791256025,12.817806437032743
63,2.244403597466438,22.10683487524295
64,2.279472403676851,15.80807744045588
65,2.314541209887264,16.565417855034422
66,2.349610016097677,5.326371562905816
67,2.38467882230809,12.98305594864099
68,2.419747628518503,11.886161112647276
69,2.4548164347289165,11.42451397153011
70,2.4898852409393295,8.223696778177228
71,2.5249540471497425,4.070201683994025
72,2.5600228533601554,8.913897422495998
73,2.595091659570569,12.396975150499495
74,2.630160465780982,16.26481293170876
75,2.665229271991395,3.230809729327896
76,2.700298078201808,6.53440225738538
77,2.735366884412221,9.686371214203946
78,2.770435690622634,13.569705304921051
79,2.805504496833047,10.729848627552075
80,2.8405733030434606,1.902770243861157
81,2.8756421092538735,5.8673721310938936
82,2.9107109154642865,9.611924844229751
83,2.9457797216746995,10.477862551840367
84,2.980848527885113,10.877477775250549
85,3.015917334095526,10.568650898011738
86,3.050986140305939,3.6370961125181465
87,3.086054946516352,3.4901253405995507
88,3.1211237527267652,3.9933301078360355
89,3.156192558937178,1.0168431784933971
90,3.191261365147591,14.230960405794999
91,3.226330171358004,10.473702334106605
92,3.2613989775684176,22.924126280189768
93,3.2964677837788305,8.134971334734692
94,3.3315365899892435,7.016964551709886
95,3.366605396199657,4.258137202884577
96,3.40167420241007,0.6375406736085139
97,3.436743008620483,7.760953606759669
98,3.471811814830896,7.013068323774315
99,3.5068806210413093,10.040618617386974
100,3.5419494272517222,9.17965059580473
101,3.577018233462135,4.67954011137839
102,3.612087039672548,7.654413926345135
103,3.6471558458829616,1.1629475987221523
104,3.6822246520933746,4.774324537222631
105,3.7172934583037875,4.207059629772951
106,3.7523622645142005,7.05966571845323
107,3.787431070724614,7.548802711844884
108,3.822499876935027,10.74730918174442
109,3.85756868314544,10.01149860392434
110,3.892637489355853,3.4995961797559914
111,3.9277062955662663,3.9910421600254837
112,3.9627751017766792,7.408225635894074
113,3.997843907987092,4.007423270581283
114,4.032912714197505,6.469733424295373
115,4.067981520407918,7.029594365794428
116,4.103050326618332,6.771187021054465
117,4.138119132828745,6.161578333891655
118,4.173187939039158,7.542049192656437
119,4.208256745249571,6.2827515334470245
120,4.243325551459984,4.365809978486301
121,4.278394357670397,3.1256785989155227
122,4.31346316388081,8.53474939801015
123,4.348531970091223,3.753587116518408
124,4.383600776301637,2.9789751386159944
125,4.41866958251205,8.476092035219722
126,4.453738388722463,6.775155513261026
127,4.488807194932876,5.584161431400814
128,4.523876001143289,4.582077457840537
129,4.558944807353702,2.797079852741936
130,4.5940136135641145,3.146214700216368
131,4.629082419774528,3.5295016494761158
132,4.664151225984941,8.071196313559172
133,4.699220032195354,4.34993532772655
134,4.734288838405767,3.9591433971794125
135,4.76935764461618,6.93118700112455
136,4.804426450826593,8.531280074591292
137,4.839495257037006,5.571323483868075
138,4.874564063247419,0.8019810700774039
139,4.909632869457833,3.5540232860456045
140,4.944701675668246,5.144802314529789
141,4.979770481878659,4.381900691537388
142,5.014839288089072,8.406408464144311
143,5.049908094299485,4.640878181524666
144,5.084976900509898,3.0022897623621816
145,5.120045706720311,3.6335884369773925
146,5.155114512930725,5.767905244264813
147,5.190183319141138,2.1646886047293497
148,5.225252125351551,2.69273909939824
149,5.260320931561964,8.874448688430796
150,5.295389737772377,7.137822408503259
151,5.33045854398279,4.455696839842528
152,5.365527350193203,3.042092329399725
153,5.400596156403616,6.2290691594848315
154,5.435664962614029,0.12275471655387399
155,5.470733768824442,1.3671958418830499
156,5.505802575034855,5.284889599703222
157,5.540871381245268,1.02535295742115
158,5.575940187455681,3.5413649304212695
159,5.611008993666094,5.820816133266404
160,5.646077799876507,7.071932902393247
161,5.681146606086921,3.650228566233189
162,5.716215412297334,1.3932501768385201
163,5.751284218507747,3.190568612467381
164,5.78635302471816,3.9894529354715837
165,5.821421830928573,0.6411090739087761
166,5.856490637138986,6.6984693763446
167,5.891559443349399,4.57882944450175
168,5.926628249559812,2.764724006206077
169,5.961697055770226,5.248465045013373
170,5.996765861980639,5.05532771367625
171,6.031834668191052,3.9592444708714405
172,6.066903474401465,1.5056141373835437
173,6.101972280611878,3.9466136917531145
174,6.137041086822291,4.107635106997078
175,6.172109893032704,2.215103211453281
176,6.2071786992431175,5.2142966988500286
177,6.2422475054535305,5.575380488559099
178,6.277316311663943,2.449373229106882
179,6.312385117874356,2.283776857442474
