,bins,mags
0,0.03506880621041309,65.36861652466591
1,0.07013761242082618,77.52568447936683
2,0.10520641863123928,316.1659628761923
3,0.14027522484165236,109.35428479818759
4,0.17534403105206545,111.61898082805318
5,0.21041283726247856,352.6830665425173
6,0.24548164347289164,1191.96428993567
7,0.2805504496833047,31.892880256249978
8,0.3156192558937178,206.2543541189428
9,0.3506880621041309,49.191104865592145
10,0.385756868314544,226.87868413609846
11,0.4208256745249571,51.83671380130225
12,0.4558944807353702,93.78428688685646
13,0.4909632869457833,140.81982740171674
14,0.5260320931561964,98.89236715628809
15,0.5611008993666095,53.960036412188764
16,0.5961697055770225,28.921701603356578
17,0.6312385117874356,66.81466365535907
18,0.6663073179978487,68.9344063846671
19,0.7013761242082618,11.335839824573728
20,0.7364449304186749,81.71073498037192
21,0.771513736629088,59.36337109349972
22,0.806582542839501,88.33827547318582
23,0.8416513490499142,5.887070361157435
24,0.8767201552603273,2.497918653453444
25,0.9117889614707404,40.8377436997692
26,0.9468577676811535,25.33821219182249
27,0.9819265738915666,60.59339401272119
28,1.0169953801019795,24.718434630009487
29,1.0520641863123927,14.856513035633528
30,1.0871329925228057,25.838762014548607
31,1.122201798733219,28.2874341040519
32,1.157270604943632,28.522147134623133
33,1.192339411154045,22.11547297468024
34,1.2274082173644583,5.9941708100997175
35,1.2624770235748712,23.008037711317623
36,1.2975458297852844,15.630877152041558
37,1.3326146359956974,25.94163607843257
38,1.3676834422061106,6.576853818786585
39,1.4027522484165236,16.853056348070947
40,1.4378210546269368,8.348118576862946
41,1.4728898608373497,27.189666584764677
42,1.507958667047763,29.954859121798837
43,1.543027473258176,26.99796801127706
44,1.578096279468589,23.76359253223845
45,1.613165085679002,6.535365893667891
46,1.6482338918894153,12.830744445164312
47,1.6833026980998285,14.83524198474733
48,1.7183715043102414,16.02533973676529
49,1.7534403105206546,22.94121768977659
50,1.7885091167310676,19.22613117809279
51,1.8235779229414808,11.64332923120265
52,1.8586467291518938,17.40271033732219
53,1.893715535362307,19.695224764760983
54,1.92878434157272,12.62810526152355
55,1.9638531477831331,9.348392811375552
56,1.998921953993546,20.64710548985219
57,2.033990760203959,25.00594294534785
58,2.0690595664143725,14.529974344911174
59,2.1041283726247855,14.060607009231555
60,2.1391971788351984,9.584864443625737
61,2.1742659850456114,2.569565462059082
62,2.209334791256025,6.855748114704068
63,2.244403597466438,29.773926342750997
64,2.279472403676851,8.832328465136985
65,2.314541209887264,13.396431214807498
66,2.349610016097677,12.741228086243467
67,2.38467882230809,15.213786177017388
68,2.419747628518503,7.919581409030641
69,2.4548164347289165,9.845537145342526
70,2.4898852409393295,8.22607225703852
71,2.5249540471497425,11.549182759269444
72,2.5600228533601554,10.076234204262784
73,2.595091659570569,4.622974354955639
74,2.630160465780982,16.920238776141936
75,2.665229271991395,7.3799951053722435
76,2.700298078201808,8.338139802884175
