,bins,mags
0,0.03227776123901156,290.05168230921987
1,0.06455552247802313,1029.4371592246405
2,0.09683328371703469,1030.8181765488737
3,0.12911104495604625,629.4320837968069
4,0.1613888061950578,1892.1768477152875
5,0.19366656743406938,1742.4725132256365
6,0.22594432867308095,4490.154382105129
7,0.2582220899120925,11995.984510181808
8,0.29049985115110405,2836.352634664515
9,0.3227776123901156,1660.5130212676088
10,0.3550553736291272,585.5726575280437
11,0.38733313486813875,987.6871696401629
12,0.4196108961071503,222.98666553190571
13,0.4518886573461619,695.9610218317591
14,0.48416641858517345,1704.317442021228
15,0.516444179824185,1044.1620887574911
16,0.5487219410631966,301.28386671829173
17,0.5809997023022081,309.01719881256844
18,0.6132774635412197,265.68126651437717
19,0.6455552247802312,406.7203864945473
20,0.6778329860192428,442.5867209307474
21,0.7101107472582544,389.2132454241356
22,0.7423885084972659,804.0245151145539
23,0.7746662697362775,321.19639370578136
24,0.8069440309752891,338.7057941798129
25,0.8392217922143006,346.98002191487996
26,0.8714995534533122,326.4853541401111
27,0.9037773146923238,341.7059002254798
28,0.9360550759313353,281.55194085359636
29,0.9683328371703469,299.5694419558828
30,1.0006105984093585,296.7773239880554
31,1.03288835964837,244.7994141605688
32,1.0651661208873815,326.3220644527991
33,1.0974438821263932,151.74033349481326
34,1.1297216433654047,220.0570497896357
35,1.1619994046044162,63.977818223353246
36,1.194277165843428,222.1361825744315
37,1.2265549270824394,188.36151038694837
38,1.258832688321451,109.90517905310534
39,1.2911104495604624,116.61669661105059
40,1.323388210799474,358.715521038837
41,1.3556659720384856,176.04632221892598
42,1.387943733277497,201.09975567808664
43,1.4202214945165088,308.9500953586082
44,1.4524992557555203,45.7788276445904
45,1.4847770169945318,152.325078427281
46,1.5170547782335435,226.4041407998182
47,1.549332539472555,29.66081013397246
48,1.5816103007115665,104.65756953857887
49,1.6138880619505782,116.68937200768704
50,1.6461658231895897,113.79777693073234
51,1.6784435844286012,129.97568722513077
52,1.710721345667613,44.87889393873905
53,1.7429991069066244,73.24915087111056
54,1.775276868145636,105.37867351644535
55,1.8075546293846476,135.74690821048398
56,1.839832390623659,171.9609112799248
57,1.8721101518626706,149.79451605285257
58,1.904387913101682,219.40403018388122
59,1.9366656743406938,183.8081284443811
60,1.9689434355797053,109.19275344670703
61,2.001221196818717,146.35057273272167
62,2.0334989580577285,45.29644245135036
63,2.06577671929674,94.606569767714
64,2.0980544805357515,40.572844780866106
65,2.130332241774763,107.64668144049853
66,2.1626100030137745,155.46595941632083
67,2.1948877642527864,47.58006546434827
68,2.227165525491798,150.2717992757554
69,2.2594432867308094,48.38764913315589
70,2.291721047969821,95.76923573993163
71,2.3239988092088324,132.49647141566825
72,2.356276570447844,83.18889863618072
73,2.388554331686856,238.1056391423924
74,2.4208320929258673,121.57365765679363
75,2.453109854164879,138.8027280021264
76,2.4853876154038903,142.71297210936274
77,2.517665376642902,29.187614633254437
78,2.5499431378819133,191.8150528964326
79,2.582220899120925,65.24194834035879
80,2.6144986603599367,17.145768243717804
81,2.646776421598948,64.13342439825972
82,2.6790541828379597,56.04583351982098
83,2.711331944076971,168.00271599086585
84,2.7436097053159827,31.621167002183522
85,2.775887466554994,88.40998418702041
86,2.808165227794006,116.26452521335888
87,2.8404429890330176,43.776287080733
88,2.872720750272029,127.45865112814235
89,2.9049985115110406,103.78227606307584
90,2.937276272750052,107.08193873987516
91,2.9695540339890636,142.55371982676692
92,3.0018317952280755,84.60228258537671
93,3.034109556467087,96.8594590740186
94,3.0663873177060985,69.63342300076289
95,3.09866507894511,9.902900384899896
96,3.1309428401841215,96.35537021929836
97,3.163220601423133,39.66605314433016
98,3.1954983626621445,18.317531651860584
99,3.2277761239011564,21.11709616589126
100,3.260053885140168,79.24175646121454
101,3.2923316463791794,58.401923466311416
102,3.324609407618191,30.205776639954927
103,3.3568871688572024,59.11164693384464
104,3.389164930096214,54.07169726853146
105,3.421442691335226,30.674492762211027
106,3.4537204525742373,61.29685697074321
107,3.485998213813249,101.05578731008629
108,3.5182759750522603,107.92268251472197
109,3.550553736291272,115.84398070206078
110,3.5828314975302833,17.627604276061916
111,3.6151092587692952,59.102906275526024
112,3.6473870200083067,41.32971493310649
113,3.679664781247318,17.54510531416261
114,3.7119425424863297,51.99998179065422
115,3.744220303725341,67.3670629315147
116,3.7764980649643527,8.911659588535938
117,3.808775826203364,71.04384834773815
118,3.841053587442376,39.68091896711111
119,3.8733313486813876,76.92424712573364
120,3.905609109920399,72.51584867292804
121,3.9378868711594106,49.69083335617617
122,3.970164632398422,82.1028535809014
123,4.002442393637434,62.37926589346638
124,4.034720154876445,99.7498636073107
125,4.066997916115457,53.02667166879121
126,4.099275677354468,30.251293183733342
127,4.13155343859348,51.250665665217426
128,4.163831199832492,30.237546305950456
129,4.196108961071503,69.05126899789079
130,4.228386722310515,26.261423424251767
131,4.260664483549526,15.609272132598578
132,4.292942244788538,64.19283343480298
133,4.325220006027549,53.148762687349
134,4.357497767266561,59.140343006779965
135,4.389775528505573,39.6195515228665
136,4.422053289744584,50.95961595911777
137,4.454331050983596,71.45677399480593
138,4.486608812222607,15.329965512360769
139,4.518886573461619,89.22454198416476
140,4.551164334700631,36.80887057537512
141,4.583442095939642,44.6921162932838
142,4.615719857178654,108.47143483963383
143,4.647997618417665,31.918886021862416
144,4.680275379656677,27.109379055520574
145,4.712553140895688,59.54382410807432
146,4.7448309021347,29.9438405511603
147,4.777108663373712,51.38267735279526
148,4.809386424612723,40.13440262666837
149,4.841664185851735,58.535285111471616
150,4.873941947090746,34.339314178824004
151,4.906219708329758,46.05364036411554
152,4.938497469568769,48.834673007612
153,4.970775230807781,72.73941169766915
154,5.0030529920467925,36.69907868228051
155,5.035330753285804,50.72753859371153
156,5.0676085145248155,32.20546205379607
157,5.099886275763827,77.30279672446301
158,5.1321640370028385,48.69886261684195
159,5.16444179824185,23.53155243419076
