,bins,mags
0,0.03420946891698669,112.74800051862827
1,0.06841893783397338,153.1588102733708
2,0.10262840675096006,79.59718318028999
3,0.13683787566794675,248.17529246423496
4,0.17104734458493343,216.58591553244355
5,0.20525681350192013,77.14791703780784
6,0.23946628241890683,83.41676431042893
7,0.2736757513358935,218.86228867487844
8,0.3078852202528802,59.559676717929534
9,0.34209468916986685,142.76449864408454
10,0.3763041580868536,98.51411420481698
11,0.41051362700384025,200.80765448789307
12,0.4447230959208269,136.62587956371345
13,0.47893256483781366,131.57963770912656
14,0.5131420337548003,244.1917753609423
15,0.547351502671787,198.40882888082933
16,0.5815609715887737,185.85857987399913
17,0.6157704405057604,59.30570718746229
18,0.6499799094227471,69.990144183776
19,0.6841893783397337,107.00319802845114
20,0.7183988472567204,44.181689721755404
21,0.7526083161737072,108.07343484042886
22,0.7868177850906938,62.90744148010001
23,0.8210272540076805,91.24595006106024
24,0.8552367229246672,76.53703555554343
25,0.8894461918416539,28.2984213725251
26,0.9236556607586406,36.840441669721436
27,0.9578651296756273,20.990701784350257
28,0.9920745985926139,21.728894557085088
29,1.0262840675096006,39.437944083515184
30,1.0604935364265873,57.1162874067181
31,1.094703005343574,49.391312251978086
32,1.1289124742605607,35.24027160856704
33,1.1631219431775475,49.69766815614838
34,1.197331412094534,54.55781680331578
35,1.2315408810115207,21.93322997420308
36,1.2657503499285074,11.90176197234516
37,1.2999598188454942,60.53825637306443
38,1.334169287762481,15.13841396721943
39,1.3683787566794674,2.216985665141719
40,1.4025882255964541,42.304711877986755
41,1.4367976945134409,29.177596187470975
42,1.4710071634304276,28.66326764294141
43,1.5052166323474143,20.20491611235824
44,1.539426101264401,40.91879390110938
45,1.5736355701813876,4.638182915079744
46,1.6078450390983743,7.941995292252114
47,1.642054508015361,54.37604705725775
48,1.6762639769323477,8.879652327538434
49,1.7104734458493345,18.9086104711934
50,1.744682914766321,24.25236396135348
51,1.7788923836833077,21.36607241172543
52,1.8131018526002944,26.71888815132715
53,1.8473113215172812,21.922153043496262
54,1.881520790434268,24.808077085515965
55,1.9157302593512546,35.706283265120675
56,1.9499397282682411,20.692307302158106
57,1.9841491971852279,10.960265779972401
58,2.0183586661022144,5.407740595596251
59,2.052568135019201,18.36053440122079
60,2.086777603936188,15.285700045516737
61,2.1209870728531746,6.936997961219864
62,2.1551965417701613,11.578719808538082
63,2.189406010687148,18.27915931976345
64,2.2236154796041347,19.454589584234004
65,2.2578249485211215,12.209969595389369
66,2.292034417438108,3.404828820122281
67,2.326243886355095,6.954909400212946
68,2.3604533552720817,10.768719186655192
69,2.394662824189068,8.131049095898236
70,2.4288722931060547,12.040761632615434
71,2.4630817620230414,10.489328989058235
72,2.497291230940028,3.4243024805838624
73,2.531500699857015,12.900268045329668
74,2.5657101687740016,12.913678593345267
75,2.5999196376909883,8.239660336666878
76,2.634129106607975,4.640078424211258
77,2.668338575524962,18.296426438181403
78,2.7025480444419485,4.685316307874336
79,2.736757513358935,16.55047140672052
