,bins,mags
0,0.03376170099922508,252.21607556093562
1,0.06752340199845017,162.3121718376515
2,0.10128510299767525,281.96043504283125
3,0.13504680399690033,79.24942000241923
4,0.16880850499612543,221.47750815003945
5,0.2025702059953505,133.8078889457626
6,0.23633190699457557,24.31804934791933
7,0.27009360799380067,167.75313056132507
8,0.30385530899302576,104.38508367666967
9,0.33761700999225086,187.13926432409963
10,0.3713787109914759,154.50212279452109
11,0.405140411990701,232.9217859472613
12,0.4389021129899261,90.42243247135865
13,0.47266381398915114,391.6093327643999
14,0.5064255149883763,280.2170263261832
15,0.5401872159876013,216.44970332046572
16,0.5739489169868264,304.25447994160817
17,0.6077106179860515,189.14240124613482
18,0.6414723189852766,9.96132188116962
19,0.6752340199845017,45.61362292698059
20,0.7089957209837268,25.12043947868958
21,0.7427574219829518,39.483848714251714
22,0.776519122982177,64.732103347223
23,0.810280823981402,114.13378576886045
24,0.844042524980627,61.73813739276497
25,0.8778042259798522,116.95385778607033
26,0.9115659269790772,29.1684674224829
27,0.9453276279783023,65.45633938140551
28,0.9790893289775274,57.21726049983116
29,1.0128510299767526,88.47408161188585
30,1.0466127309759776,33.03624179844036
31,1.0803744319752027,62.31545002804939
32,1.1141361329744277,58.56087879919511
33,1.1478978339736527,67.97565977878155
34,1.181659534972878,20.52028299735156
35,1.215421235972103,45.70821673166993
36,1.249182936971328,25.162768593517416
37,1.2829446379705531,22.902898572676353
38,1.3167063389697782,58.47799518348754
39,1.3504680399690034,43.23892715754115
40,1.3842297409682285,12.947153845427913
41,1.4179914419674535,32.15211573382484
42,1.4517531429666786,35.224823789204365
43,1.4855148439659036,17.232222596049006
44,1.5192765449651287,19.226341625237016
45,1.553038245964354,48.38382996245663
46,1.586799946963579,7.468382731277681
47,1.620561647962804,53.03514198944837
48,1.654323348962029,29.529115189981706
49,1.688085049961254,30.091507176290914
50,1.7218467509604793,15.601153418484595
51,1.7556084519597044,26.170024983416592
52,1.7893701529589294,47.77854512674699
53,1.8231318539581545,10.27517737576983
54,1.8568935549573795,16.818245966362195
55,1.8906552559566046,22.066126961396417
56,1.9244169569558298,41.507673494936
57,1.9581786579550549,9.720100320232543
58,1.99194035895428,19.76097230038062
59,2.025702059953505,17.40575696529923
60,2.05946376095273,17.155210552970694
61,2.0932254619519552,4.801435266623996
62,2.1269871629511803,45.70111176968992
63,2.1607488639504053,13.60279471777961
64,2.1945105649496304,5.195061228306603
65,2.2282722659488554,10.316739409405859
66,2.2620339669480805,16.63831249982216
67,2.2957956679473055,3.394397868016148
68,2.3295573689465305,5.251603063838395
69,2.363319069945756,4.1609918391833975
70,2.397080770944981,5.605708256014539
71,2.430842471944206,8.368012268987746
72,2.464604172943431,21.311817053959203
73,2.498365873942656,11.589293107518536
74,2.5321275749418812,10.961830993741602
75,2.5658892759411063,1.0766711085078404
76,2.5996509769403313,14.992745483593458
77,2.6334126779395564,16.45473051559147
78,2.6671743789387814,30.110609730603844
79,2.700936079938007,7.6271074209876835
80,2.734697780937232,25.442597416589585
81,2.768459481936457,7.565664297984537
82,2.802221182935682,8.81732721795937
83,2.835982883934907,15.835400996292922
84,2.869744584934132,14.843091221395524
85,2.903506285933357,15.015276502002513
86,2.937267986932582,12.500259097383658
87,2.971029687931807,13.342985287600321
88,3.0047913889310323,8.304466769254553
89,3.0385530899302573,7.640866129871637
90,3.072314790929483,20.537116566538902
91,3.106076491928708,13.524589706496467
92,3.139838192927933,4.739502365995022
93,3.173599893927158,10.152102948741337
94,3.207361594926383,6.621676147682789
95,3.241123295925608,11.653455156554907
96,3.274884996924833,3.473196482779604
97,3.308646697924058,14.473610811620144
98,3.342408398923283,7.59831598492332
99,3.376170099922508,5.726128670251515
100,3.409931800921733,3.319416102717845
101,3.4436935019209587,12.46015316943999
102,3.4774552029201837,6.4715140385224785
103,3.5112169039194088,8.14582478722757
104,3.544978604918634,2.6183968610977506
105,3.578740305917859,20.660549313467424
106,3.612502006917084,3.212832681068741
107,3.646263707916309,8.392545783003142
108,3.680025408915534,4.014851772556472
109,3.713787109914759,12.074403326754684
110,3.747548810913984,3.882541221537197
111,3.781310511913209,13.050541896064997
112,3.8150722129124346,1.9021865104796787
113,3.8488339139116596,11.983572741861368
114,3.8825956149108847,13.480850414066168
115,3.9163573159101097,12.66326636598965
