,bins,mags
0,0.032363788661741485,16.006852536236664
1,0.06472757732348297,55.24695309632609
2,0.09709136598522446,56.59428842476478
3,0.12945515464696594,22.546149751954555
4,0.16181894330870744,45.68130762469349
5,0.1941827319704489,59.23780473959113
6,0.22654652063219038,74.26968768236578
7,0.2589103092939319,51.25189958359681
8,0.2912740979556734,55.281392305015125
9,0.3236378866174149,9.354449861234151
10,0.3560016752791563,88.71147642529532
11,0.3883654639408978,97.2264395320767
12,0.4207292526026393,314.74456508857634
13,0.45309304126438077,378.59686044454554
14,0.48545682992612227,91.34872131498538
15,0.5178206185878638,400.7979119148209
16,0.5501844072496053,265.8909247238396
17,0.5825481959113468,256.85794003246014
18,0.6149119845730883,118.20852309607353
19,0.6472757732348298,71.34453897185733
20,0.6796395618965712,130.76607233596818
21,0.7120033505583127,85.30899315017098
22,0.7443671392200542,37.9249636609271
23,0.7767309278817957,14.20491136148016
24,0.8090947165435372,24.09937077579912
25,0.8414585052052787,46.26603606317602
26,0.8738222938670202,24.43221817170049
27,0.9061860825287615,18.792938002441645
28,0.938549871190503,47.10906972969641
29,0.9709136598522445,26.285739762680137
30,1.0032774485139861,55.64435345375979
31,1.0356412371757275,11.916742878190837
32,1.068005025837469,53.81047835370115
33,1.1003688144992105,46.30081961564935
34,1.132732603160952,65.86955207873694
35,1.1650963918226935,45.40074216715434
36,1.197460180484435,19.879370856422913
37,1.2298239691461765,26.36909237340252
38,1.262187757807918,10.518170718923026
39,1.2945515464696595,16.210151326264157
40,1.326915335131401,4.243611315998444
41,1.3592791237931423,30.8183909394393
42,1.391642912454884,26.661443092246248
43,1.4240067011166253,18.274811626889004
44,1.456370489778367,31.863849813348686
45,1.4887342784401083,32.90833996262814
46,1.52109806710185,26.927370194383386
47,1.5534618557635913,6.669108743111086
48,1.5858256444253327,35.69580707963481
49,1.6181894330870743,29.147588736946098
50,1.6505532217488157,25.49921680667929
51,1.6829170104105573,19.2567607378001
52,1.7152807990722987,3.9110084670760528
53,1.7476445877340403,7.107111903307343
54,1.7800083763957817,12.301917617680283
55,1.812372165057523,18.42667125560036
56,1.8447359537192647,17.69070405182984
57,1.877099742381006,26.870086659043096
58,1.9094635310427477,40.85770541357469
59,1.941827319704489,33.409394637066846
