,bins,mags
0,0.034028944015050085,137.43381295709128
1,0.06805788803010017,236.47818196671585
2,0.10208683204515026,196.11756601129466
3,0.13611577606020034,109.80425515374047
4,0.17014472007525042,59.84469545584056
5,0.20417366409030052,37.01703755233242
6,0.2382026081053506,176.65014326678948
7,0.2722315521204007,137.07106466520432
8,0.30626049613545075,179.81199371976658
9,0.34028944015050083,88.63183069314134
10,0.3743183841655509,136.1059623110303
11,0.40834732818060104,159.36380665386596
12,0.4423762721956511,9.83020983786323
13,0.4764052162107012,183.65810948597215
14,0.5104341602257513,339.4402194094854
15,0.5444631042408014,62.317313149236924
16,0.5784920482558514,274.8321772510871
17,0.6125209922709015,22.258859784611587
18,0.6465499362859516,71.92702301487324
19,0.6805788803010017,82.43780656687942
20,0.7146078243160517,90.01266526267108
21,0.7486367683311018,60.21839807698392
22,0.7826657123461519,53.10937155573027
23,0.8166946563612021,1.3340146362492256
24,0.8507236003762522,101.9091672904803
25,0.8847525443913022,108.34704275720102
26,0.9187814884063523,50.42938415274822
27,0.9528104324214024,40.513220747030935
28,0.9868393764364525,47.617301751680984
29,1.0208683204515026,48.32693308815733
30,1.0548972644665526,46.0888875238403
31,1.0889262084816027,85.65777560579636
32,1.1229551524966528,85.4436085256045
33,1.1569840965117029,45.92187333484774
34,1.191013040526753,92.65879151905604
35,1.225041984541803,27.88987939880476
36,1.259070928556853,18.948998265845063
37,1.2930998725719032,30.53807198004386
38,1.3271288165869533,43.07379012311591
39,1.3611577606020033,46.72572408351478
40,1.3951867046170534,75.98420129464176
41,1.4292156486321035,41.78923643273176
42,1.4632445926471536,12.042215209704274
43,1.4972735366622036,49.79199574117947
44,1.5313024806772537,16.292164289225312
45,1.5653314246923038,60.24857709138617
46,1.5993603687073539,37.827152124314416
47,1.6333893127224042,7.530754355329169
48,1.6674182567374543,15.54141017842152
49,1.7014472007525043,32.45856449052589
50,1.7354761447675544,20.175656967484432
51,1.7695050887826045,3.8198169695956206
52,1.8035340327976546,21.59099888014491
53,1.8375629768127046,27.125812279271102
54,1.8715919208277547,14.798610696904102
55,1.9056208648428048,33.901207027705155
56,1.9396498088578549,13.43097739151424
57,1.973678752872905,5.344044034647178
58,2.007707696887955,12.298902940999566
59,2.041736640903005,13.078505818889203
60,2.075765584918055,17.273404467368337
61,2.1097945289331053,14.980658710525562
62,2.143823472948155,21.669355286482183
63,2.1778524169632054,21.28352915826149
