,bins,mags
0,0.032363788661741485,25.66647031005477
1,0.06472757732348297,43.84437728505581
2,0.09709136598522446,19.569243247686728
3,0.12945515464696594,40.19884340325361
4,0.16181894330870744,11.290862244495017
5,0.1941827319704489,70.7863429214503
6,0.22654652063219038,66.72730003681995
7,0.2589103092939319,22.899981848920017
8,0.2912740979556734,68.89810937299072
9,0.3236378866174149,14.92861999534331
10,0.3560016752791563,100.44207585468118
11,0.3883654639408978,77.10305246844906
12,0.4207292526026393,314.8787364728951
13,0.45309304126438077,369.74673059813773
14,0.48545682992612227,103.87073160544752
15,0.5178206185878638,370.85276478279746
16,0.5501844072496053,287.83027476891897
17,0.5825481959113468,274.77516629830643
18,0.6149119845730883,151.18771574522358
19,0.6472757732348298,78.23967417709359
20,0.6796395618965712,123.30911409214562
21,0.7120033505583127,81.97627532735704
22,0.7443671392200542,40.52333576349351
23,0.7767309278817957,37.652187469937886
24,0.8090947165435372,23.41624825914123
25,0.8414585052052787,65.37506362087514
26,0.8738222938670202,51.29794488236935
27,0.9061860825287615,57.80932370875544
28,0.938549871190503,30.474885705649516
29,0.9709136598522445,10.612796791193151
30,1.0032774485139861,75.62902795943938
31,1.0356412371757275,11.685842791700964
32,1.068005025837469,63.49651028853141
33,1.1003688144992105,32.85939186374495
34,1.132732603160952,67.13755475319032
35,1.1650963918226935,24.399626653659407
36,1.197460180484435,33.35671044071153
37,1.2298239691461765,41.89550071486903
38,1.262187757807918,7.074486634401836
39,1.2945515464696595,30.187489138659515
40,1.326915335131401,14.00445268995244
41,1.3592791237931423,9.343893730997715
42,1.391642912454884,22.728160372412
43,1.4240067011166253,4.181988930168864
44,1.456370489778367,17.18603632712324
45,1.4887342784401083,10.969938375262272
46,1.52109806710185,31.67041233479047
47,1.5534618557635913,24.12215585994332
48,1.5858256444253327,41.07123817714237
49,1.6181894330870743,26.168241160807607
50,1.6505532217488157,22.440361284850614
51,1.6829170104105573,38.69285368483153
52,1.7152807990722987,12.984768357423677
53,1.7476445877340403,19.421885028716247
54,1.7800083763957817,3.564396176088275
55,1.812372165057523,22.45494661818871
56,1.8447359537192647,26.55508759861581
57,1.877099742381006,16.65516157381176
58,1.9094635310427477,21.667261262729493
59,1.941827319704489,42.29545640502728
60,1.9741911083662307,35.97296154238168
61,2.0065548970279723,25.326779186787583
62,2.0389186856897137,43.324866783324055
63,2.071282474351455,28.852511768374935
64,2.1036462630131965,39.5204414891738
65,2.136010051674938,14.591475914792996
66,2.1683738403366797,32.364571367387384
67,2.200737628998421,17.154079201813875
68,2.2331014176601625,9.989615033620282
69,2.265465206321904,15.976502975826547
70,2.2978289949836457,9.299133117900507
71,2.330192783645387,33.492916371991136
72,2.3625565723071285,13.897240280754584
73,2.39492036096887,23.44819045167415
74,2.4272841496306112,23.39579273772961
75,2.459647938292353,7.26028829139674
76,2.4920117269540945,48.05015271172733
77,2.524375515615836,17.510089997720026
78,2.5567393042775772,28.96327190820796
79,2.589103092939319,11.022883879814847
80,2.6214668816010605,32.44657724102454
81,2.653830670262802,27.51530568797704
82,2.6861944589245432,31.390856538956125
83,2.7185582475862846,26.23895498335655
84,2.7509220362480264,27.95076852298549
85,2.783285824909768,31.452439805063864
86,2.8156496135715092,7.336842018087458
87,2.8480134022332506,28.327571234815814
88,2.880377190894992,28.217052033884013
89,2.912740979556734,38.80684598683158
90,2.945104768218475,7.414974297896487
91,2.9774685568802166,28.6508147739667
92,3.009832345541958,16.393459867434668
93,3.0421961342037,21.376621282956723
94,3.074559922865441,24.55700245231457
95,3.1069237115271826,8.417126255101124
96,3.139287500188924,37.752547814265405
97,3.1716512888506654,12.218024032761116
98,3.204015077512407,4.560589595357234
99,3.2363788661741486,28.427109474664825
100,3.26874265483589,24.545984341816062
101,3.3011064434976314,22.363036611439465
102,3.333470232159373,20.761108220903722
103,3.3658340208211146,16.296797225931833
104,3.398197809482856,9.936995205604731
105,3.4305615981445974,15.60067310215058
106,3.4629253868063388,13.947861681460484
107,3.4952891754680806,0.8597374437741978
108,3.527652964129822,21.93932096737634
109,3.5600167527915634,16.990710162370174
110,3.5923805414533048,22.51075792066918
111,3.624744330115046,28.45379586617685
112,3.657108118776788,4.91741887173468
113,3.6894719074385294,13.884896167637462
114,3.7218356961002708,16.278237013023343
115,3.754199484762012,11.293361578505696
116,3.786563273423754,16.846160876393146
117,3.8189270620854954,32.1717324382008
118,3.8512908507472368,15.949618875341695
119,3.883654639408978,27.731264434352298
120,3.9160184280707195,36.56964975278021
121,3.9483822167324614,18.80767006902395
122,3.9807460053942028,18.290864008880497
123,4.013109794055945,33.800294942749545
124,4.045473582717686,35.090981667410496
125,4.077837371379427,24.59167764664033
126,4.110201160041169,27.65363725721822
127,4.14256494870291,28.787132787292325
128,4.1749287373646515,2.5315450586089177
129,4.207292526026393,20.400452216321277
130,4.239656314688134,34.67173259729226
131,4.272020103349876,11.755133437368308
132,4.304383892011618,22.216853054107403
133,4.336747680673359,20.408626325321222
134,4.369111469335101,15.72492562400072
135,4.401475257996842,26.36759561205312
136,4.4338390466585835,18.612037079100176
137,4.466202835320325,18.260706415161927
138,4.498566623982066,17.492986837977494
139,4.530930412643808,10.343210839245131
140,4.563294201305549,13.821217717951152
141,4.595657989967291,7.59457881446415
142,4.628021778629033,10.749659951871699
143,4.660385567290774,23.498165521939313
144,4.6927493559525155,36.817261116451625
145,4.725113144614257,43.4363010209292
146,4.757476933275998,22.67811567260936
147,4.78984072193774,32.913148182348436
148,4.822204510599481,8.664553057826394
149,4.8545682992612225,27.340749236510977
150,4.886932087922965,14.368648672357951
151,4.919295876584706,11.783159146154565
152,4.9516596652464475,13.462778351349032
153,4.984023453908189,17.601631456699028
154,5.01638724256993,17.54224177962439
155,5.048751031231672,11.374967517716092
156,5.081114819893413,22.283784214933185
157,5.1134786085551545,37.501524280105684
158,5.145842397216896,8.798538715461135
159,5.178206185878638,2.4713552554960247
160,5.2105699745403795,12.589027834091919
161,5.242933763202121,15.238471321822704
162,5.275297551863862,32.15557643939191
163,5.307661340525604,21.733086911470867
164,5.340025129187345,9.809801998819642
165,5.3723889178490865,24.330024979224614
166,5.404752706510828,15.718060220562924
167,5.437116495172569,12.73332818594717
168,5.469480283834311,10.844399115925857
169,5.501844072496053,14.008491410822964
170,5.534207861157794,20.200597725489516
171,5.566571649819536,23.001979821021795
172,5.598935438481277,56.347106912296105
173,5.6312992271430184,17.470336430080216
174,5.66366301580476,23.272662462242394
175,5.696026804466501,13.55690663502488
176,5.728390593128243,22.98063952759711
177,5.760754381789984,3.324906484152061
178,5.793118170451726,12.652660921806435
179,5.825481959113468,6.5412493522642805
180,5.857845747775209,6.901426235835527
181,5.89020953643695,24.13673776984725
182,5.922573325098692,20.5344681573286
183,5.954937113760433,15.70421123424592
184,5.987300902422175,11.095847515255377
185,6.019664691083916,20.54290230309456
186,6.052028479745657,24.26824726656252
187,6.0843922684074,5.2857782488942
188,6.116756057069141,19.225808891030475
189,6.149119845730882,13.287366186002025
190,6.181483634392624,24.453806920168333
191,6.213847423054365,4.822338629743656
192,6.246211211716107,16.3700584257248
193,6.278575000377848,15.246162253149334
194,6.310938789039589,45.808385692006325
195,6.343302577701331,34.03536634227676
196,6.375666366363073,10.83546204497363
197,6.408030155024814,30.18626694852204
198,6.440393943686556,21.295795881446477
199,6.472757732348297,9.375162581336683
200,6.505121521010039,9.066319562465681
201,6.53748530967178,13.037246656060107
202,6.569849098333521,20.34416903277169
203,6.602212886995263,37.88141795361769
204,6.634576675657004,14.802994530457141
205,6.666940464318746,4.211011249167993
206,6.699304252980488,18.040635045837597
