,bins,mags
0,0.032283248574202256,283.4184886301899
1,0.06456649714840451,964.5820013063841
2,0.09684974572260677,952.9837334388245
3,0.12913299429680902,700.9896742120266
4,0.16141624287101128,415.77671351254565
5,0.19369949144521353,448.8959461517108
6,0.2259827400194158,399.59733397541424
7,0.25826598859361805,439.5834914119189
8,0.29054923716782033,374.0550609376851
9,0.32283248574202256,983.2814628382399
10,0.3551157343162248,348.48575703322865
11,0.38739898289042707,474.6065999755346
12,0.41968223146462935,432.92834116199424
13,0.4519654800388316,2809.6218259089965
14,0.4842487286130338,2834.292525394013
15,0.5165319771872361,3153.6572805008527
16,0.5488152257614384,2086.397615753979
17,0.5810984743356407,346.86140803157787
18,0.6133817229098428,1100.7288715454572
19,0.6456649714840451,1297.1685427758086
20,0.6779482200582474,550.9843628612667
21,0.7102314686324496,278.3880076800859
22,0.7425147172066519,541.9179070920424
23,0.7747979657808541,502.526452584871
24,0.8070812143550564,470.24519383148726
25,0.8393644629292587,227.28849712352593
26,0.8716477115034609,349.87297905171494
27,0.9039309600776632,415.546138131015
28,0.9362142086518654,445.07353631033044
29,0.9684974572260676,284.65301881149435
30,1.00078070580027,230.24818790100537
31,1.0330639543744722,283.35694332170647
32,1.0653472029486744,76.922645637859
33,1.0976304515228767,282.25742825504557
34,1.129913700097079,130.3381469971437
35,1.1621969486712813,237.72599733560256
36,1.1944801972454835,109.65091735124672
37,1.2267634458196857,223.1593925416388
38,1.259046694393888,201.46074464621339
39,1.2913299429680902,213.43939051088276
40,1.3236131915422924,236.5136839283127
41,1.3558964401164948,328.1371481062412
42,1.388179688690697,54.15290714354504
43,1.4204629372648991,143.89896812671296
44,1.4527461858391015,241.6885223485058
45,1.4850294344133037,207.6557938688156
46,1.517312682987506,144.71451090419208
47,1.5495959315617083,134.31347460469297
48,1.5818791801359104,238.8382428795612
49,1.6141624287101128,141.86448827929405
50,1.646445677284315,236.60580292080522
51,1.6787289258585174,178.52710933297791
52,1.7110121744327196,115.96077103557079
53,1.7432954230069218,238.6981254584807
54,1.7755786715811241,99.83832823403222
55,1.8078619201553263,149.8272641409638
56,1.8401451687295285,149.92772029225657
57,1.8724284173037309,84.0776496706648
58,1.904711665877933,112.46800508677713
59,1.9369949144521352,100.34646322126643
60,1.9692781630263376,168.5129101066352
61,2.00156141160054,204.90621671581272
62,2.033844660174742,77.65946151633804
63,2.0661279087489444,68.20657704814806
64,2.0984111573231465,75.74939185948222
65,2.1306944058973487,166.6981261528427
66,2.1629776544715513,201.22239749042774
67,2.1952609030457535,105.6959365507695
68,2.2275441516199557,62.949901894539465
69,2.259827400194158,85.29348976846283
70,2.29211064876836,122.27137749576859
71,2.3243938973425626,107.62274368517102
72,2.356677145916765,55.226530614939456
73,2.388960394490967,113.85251530404284
74,2.421243643065169,23.135993233372037
75,2.4535268916393713,52.87754486597263
76,2.4858101402135735,44.52626322778545
77,2.518093388787776,121.58577786830493
78,2.5503766373619783,53.80731099714186
79,2.5826598859361805,107.73231145870419
80,2.6149431345103826,43.37261244147982
81,2.647226383084585,151.3715760482202
82,2.6795096316587874,126.87426767111323
83,2.7117928802329896,121.91632227418677
84,2.7440761288071918,104.00030623834786
85,2.776359377381394,96.59127254794346
86,2.808642625955596,100.33187482606512
87,2.8409258745297983,81.4194605829844
88,2.873209123104001,108.68105258398403
89,2.905492371678203,61.48770463716632
90,2.9377756202524052,112.2533199952419
91,2.9700588688266074,17.00789167184343
92,3.0023421174008096,67.51318027416978
93,3.034625365975012,137.6657712087905
94,3.0669086145492144,33.178240914265494
95,3.0991918631234165,18.697146069111735
96,3.1314751116976187,75.71299331630058
97,3.163758360271821,87.85720556512143
98,3.1960416088460235,78.7195831917727
99,3.2283248574202257,175.28315978657446
100,3.260608105994428,59.142790661153974
101,3.29289135456863,114.29416938328193
102,3.325174603142832,24.095386315836265
103,3.357457851717035,138.91673961392763
104,3.389741100291237,45.44002188477406
105,3.422024348865439,102.35836123814121
106,3.4543075974396413,97.88972543945918
107,3.4865908460138435,155.70882877644254
108,3.5188740945880457,80.8100321467173
109,3.5511573431622483,53.38112348195177
110,3.5834405917364505,86.81507540571353
111,3.6157238403106526,56.62701895883963
112,3.648007088884855,56.78007655689131
